5197876897;41.1768;-8.606853;-0.1502179;0.7186707
5197893110;41.17701;-8.607486;-0.150229;0.7186743
5197893111;41.17739;-8.60713;-0.1502228;0.718681
5197893112;41.1774;-8.607068;-0.1502217;0.7186813
5197893113;41.17673;-8.605647;-0.1501969;0.7186695
5197893114;41.1771;-8.605674;-0.1501973;0.718676
5197893115;41.17723;-8.605762;-0.1501989;0.7186783
5197893116;41.17771;-8.60586;-0.1502006;0.7186866
5197893117;41.17801;-8.606271;-0.1502078;0.7186918
5197893118;41.17804;-8.606388;-0.1502098;0.7186923
5197893119;41.17797;-8.606634;-0.1502141;0.7186912
5197893120;41.17791;-8.606701;-0.1502153;0.71869
5197895921;41.1778;-8.606715;-0.1502155;0.7186882
5197895922;41.17774;-8.606729;-0.1502157;0.7186871
5197895924;41.1776;-8.606867;-0.1502182;0.7186847
5197895925;41.17818;-8.606358;-0.1502093;0.7186947
5197895926;41.17802;-8.606516;-0.150212;0.7186919
5197895927;41.17768;-8.605854;-0.1502005;0.718686
5197895928;41.17771;-8.605612;-0.1501963;0.7186866
5197895929;41.17755;-8.605828;-0.1502;0.7186838
5197895930;41.17759;-8.605581;-0.1501957;0.7186845
5197902450;41.17611;-8.605401;-0.1501926;0.7186587
5197902451;41.17665;-8.605509;-0.1501945;0.7186682
5197902453;41.17642;-8.605427;-0.150193;0.7186642
5198360484;41.17643;-8.60549;-0.1501941;0.7186643
5198360485;41.17628;-8.60549;-0.1501941;0.7186617
5198360486;41.1767;-8.606829;-0.1502175;0.7186691
5198360487;41.17622;-8.60673;-0.1502158;0.7186605
5198360488;41.1762;-8.605591;-0.1501959;0.7186603
5198360489;41.1762;-8.606256;-0.1502075;0.7186604
5198360490;41.17645;-8.606287;-0.150208;0.7186645
5198360491;41.17648;-8.605953;-0.1502022;0.7186651
5198360492;41.17622;-8.60668;-0.1502149;0.7186605
5198360493;41.17633;-8.606272;-0.1502078;0.7186625
5198412991;41.17821;-8.60657;-0.150213;0.7186953
5198412992;41.17878;-8.606308;-0.1502084;0.7187053
5198412994;41.17825;-8.606531;-0.1502123;0.7186961
5198412996;41.17772;-8.607066;-0.1502216;0.7186867
5198412998;41.17747;-8.607295;-0.1502256;0.7186825
5198412999;41.17732;-8.608238;-0.1502421;0.7186798
5198413000;41.1773;-8.608003;-0.150238;0.7186794
5198413001;41.17798;-8.607861;-0.1502355;0.7186913
5198413007;41.17743;-8.608528;-0.1502472;0.7186817
5198413009;41.17812;-8.609256;-0.1502599;0.7186938
5198413010;41.1781;-8.608947;-0.1502545;0.7186935
5198413011;41.17771;-8.608801;-0.1502519;0.7186866
5198413012;41.17772;-8.608982;-0.1502551;0.7186868
5198413013;41.17809;-8.60875;-0.150251;0.7186933
5198413633;41.1791;-8.60735;-0.1502266;0.7187108
5198413634;41.17931;-8.607148;-0.1502231;0.7187145
5198413635;41.1787;-8.608188;-0.1502412;0.7187038
5198413636;41.17867;-8.60766;-0.150232;0.7187033
5198413637;41.17858;-8.608026;-0.1502384;0.7187018
5198413638;41.17834;-8.607695;-0.1502326;0.7186977
5198413639;41.17848;-8.607886;-0.150236;0.7187001
5198413640;41.17869;-8.607859;-0.1502355;0.7187037
5198413641;41.1785;-8.608226;-0.1502419;0.7187003
5198413642;41.17824;-8.607889;-0.150236;0.7186959
5198413643;41.17866;-8.608182;-0.1502411;0.7187032
5198413646;41.17873;-8.60854;-0.1502474;0.7187045
5198413647;41.17891;-8.60853;-0.1502472;0.7187076
5198413653;41.1785;-8.607064;-0.1502216;0.7187004
5198413679;41.17926;-8.607069;-0.1502217;0.7187138
5198413680;41.17907;-8.607266;-0.1502251;0.7187104
5198413681;41.17884;-8.607321;-0.1502261;0.7187064
5198413682;41.17895;-8.607223;-0.1502244;0.7187082
5198413683;41.17918;-8.607154;-0.1502232;0.7187123
5198413684;41.17923;-8.607099;-0.1502222;0.7187132
5198539827;41.17832;-8.606773;-0.1502165;0.7186972
5198539828;41.17583;-8.608307;-0.1502433;0.7186539
5198539829;41.17574;-8.60813;-0.1502402;0.7186523
5198563362;41.17827;-8.606688;-0.150215;0.7186964
5198563363;41.17881;-8.606193;-0.1502064;0.7187059
5198563364;41.17886;-8.606151;-0.1502057;0.7187067
5198563365;41.17878;-8.609187;-0.1502587;0.7187053
5198563366;41.17812;-8.609165;-0.1502583;0.7186937
5198563367;41.17743;-8.607212;-0.1502242;0.7186818
5198563368;41.17767;-8.606984;-0.1502202;0.7186859
5198563369;41.17624;-8.605411;-0.1501928;0.7186609
5198563371;41.17816;-8.606621;-0.1502139;0.7186944
5198563372;41.18264;-8.604173;-0.1501711;0.7187727
5198563373;41.18005;-8.603366;-0.1501571;0.7187275
5198960925;41.17772;-8.60539;-0.1501924;0.7186868
5198960926;41.17685;-8.605352;-0.1501917;0.7186716
5258475326;41.17486;-8.603428;-0.1501581;0.7186369
5258500724;41.17117;-8.6144;-0.1503496;0.7185724
5258500725;41.17183;-8.613295;-0.1503303;0.7185839
5258500726;41.17181;-8.615676;-0.1503719;0.7185836
5258500727;41.17168;-8.615718;-0.1503726;0.7185813
5258500728;41.17182;-8.61345;-0.1503331;0.7185838
5284172068;41.17759;-8.598073;-0.1500647;0.7186846
5284172069;41.177;-8.596107;-0.1500304;0.7186742
5284172070;41.17693;-8.595189;-0.1500144;0.7186731
5284518393;41.17734;-8.590345;-0.1499298;0.7186801
5284518394;41.17726;-8.591305;-0.1499466;0.7186787
5284518398;41.17694;-8.591693;-0.1499533;0.7186733
5284518399;41.17704;-8.591683;-0.1499532;0.7186748
5284518400;41.17707;-8.591719;-0.1499538;0.7186754
5284518401;41.17709;-8.591757;-0.1499544;0.7186758
5284518402;41.1771;-8.59189;-0.1499568;0.7186759
5284518403;41.17712;-8.591887;-0.1499567;0.7186763
5284518404;41.1771;-8.591938;-0.1499576;0.718676
5284518405;41.17693;-8.593189;-0.1499794;0.718673
5284518406;41.17692;-8.593162;-0.149979;0.7186729
5284518407;41.17681;-8.593012;-0.1499763;0.7186709
5284518408;41.17698;-8.593003;-0.1499762;0.7186739
5284518409;41.17698;-8.593019;-0.1499765;0.7186738
5284518410;41.17696;-8.593047;-0.149977;0.7186735
5284518411;41.17692;-8.593059;-0.1499772;0.7186729
5284518412;41.17688;-8.593045;-0.1499769;0.7186722
5284518413;41.17686;-8.593003;-0.1499762;0.7186717
5284518414;41.17702;-8.592916;-0.1499747;0.7186745
5284518415;41.17702;-8.593014;-0.1499764;0.7186745
5284518416;41.17699;-8.593072;-0.1499774;0.7186741
5284518417;41.17698;-8.59312;-0.1499782;0.7186738
5284518418;41.17696;-8.593221;-0.14998;0.7186735
5284518419;41.17691;-8.593141;-0.1499786;0.7186728
5284518420;41.17689;-8.5931;-0.1499779;0.7186723
5284518521;41.17685;-8.593063;-0.1499773;0.7186716
5284518522;41.17682;-8.593032;-0.1499767;0.7186711
5284518523;41.1768;-8.592989;-0.149976;0.7186708
5284518524;41.17714;-8.591599;-0.1499517;0.7186767
5284518525;41.17707;-8.591657;-0.1499527;0.7186754
5284518526;41.1771;-8.591625;-0.1499521;0.718676
5291597602;41.17178;-8.604242;-0.1501724;0.718583
5291597603;41.17193;-8.604365;-0.1501745;0.7185858
5291597604;41.17203;-8.604437;-0.1501758;0.7185875
5291597605;41.17219;-8.604823;-0.1501825;0.7185903
5291597606;41.17226;-8.604992;-0.1501854;0.7185915
5291597607;41.17236;-8.60515;-0.1501882;0.7185932
5291597608;41.17275;-8.605367;-0.150192;0.7186
5291597609;41.17308;-8.605649;-0.1501969;0.7186059
5291597610;41.17313;-8.605669;-0.1501973;0.7186066
5291597611;41.17305;-8.605625;-0.1501965;0.7186053
5291597612;41.17315;-8.605587;-0.1501958;0.7186069
5291597613;41.17319;-8.605612;-0.1501963;0.7186078
5291597614;41.17331;-8.605656;-0.150197;0.7186098
5291597615;41.17345;-8.605708;-0.1501979;0.7186123
5291597616;41.17355;-8.605758;-0.1501988;0.7186141
5291597617;41.1735;-8.60573;-0.1501983;0.7186132
5291597618;41.17318;-8.605606;-0.1501962;0.7186075
5291597619;41.17312;-8.605566;-0.1501955;0.7186065
5291598232;41.17189;-8.603782;-0.1501643;0.7185851
5291598233;41.17198;-8.603897;-0.1501663;0.7185866
5291598240;41.1717;-8.604268;-0.1501728;0.7185817
5291598241;41.17178;-8.60419;-0.1501714;0.718583
5291598242;41.17183;-8.604157;-0.1501709;0.718584
5291598243;41.17191;-8.604139;-0.1501706;0.7185854
5291598244;41.17199;-8.604124;-0.1501703;0.7185868
5291598245;41.17206;-8.60412;-0.1501702;0.718588
5291598246;41.17214;-8.604131;-0.1501704;0.7185894
5291598247;41.17181;-8.604326;-0.1501738;0.7185836
5291598251;41.17178;-8.604329;-0.1501739;0.718583
5291598252;41.17184;-8.604331;-0.1501739;0.7185842
5292773774;41.17372;-8.616686;-0.1503895;0.718617
5292773775;41.17407;-8.6141;-0.1503444;0.718623
5310412092;41.1758;-8.600342;-0.1501043;0.7186534
5310412093;41.17574;-8.601099;-0.1501175;0.7186521
5310412097;41.17255;-8.595746;-0.1500241;0.7185965
5310412098;41.17249;-8.595798;-0.150025;0.7185956
5310412099;41.17242;-8.595894;-0.1500266;0.7185943
5310412100;41.17241;-8.595987;-0.1500283;0.7185941
5310412104;41.1766;-8.598446;-0.1500712;0.7186673
5310412106;41.17654;-8.598207;-0.150067;0.7186662
5310412109;41.1829;-8.609439;-0.1502631;0.7187772
5310412110;41.18335;-8.608242;-0.1502422;0.718785
5310412111;41.18478;-8.606977;-0.1502201;0.71881
5310412112;41.18473;-8.60712;-0.1502226;0.7188091
5310412113;41.18474;-8.606784;-0.1502167;0.7188093
5310412114;41.18494;-8.603785;-0.1501644;0.7188128
5310412115;41.18447;-8.601111;-0.1501177;0.7188047
5310412116;41.18442;-8.601232;-0.1501198;0.7188037
5310412117;41.1843;-8.601089;-0.1501173;0.7188016
5310412118;41.18437;-8.601228;-0.1501197;0.7188028
5310413729;41.18408;-8.599793;-0.1500947;0.7187978
5310413730;41.18336;-8.598393;-0.1500703;0.7187852
5310413731;41.18311;-8.598076;-0.1500647;0.7187809
5310413732;41.18237;-8.596957;-0.1500452;0.7187679
5310457052;41.17152;-8.619067;-0.1504311;0.7185786
5310457053;41.17161;-8.618803;-0.1504265;0.7185802
5454496150;41.1778;-8.607319;-0.1502261;0.7186882
5454496152;41.17859;-8.606882;-0.1502184;0.7187019
5454496153;41.17892;-8.606548;-0.1502126;0.7187078
5454496154;41.1787;-8.606166;-0.1502059;0.7187039
5454496155;41.1788;-8.606342;-0.150209;0.7187057
5454496156;41.17768;-8.60679;-0.1502168;0.718686
5454496157;41.17778;-8.606995;-0.1502204;0.7186879
5454496158;41.17992;-8.603553;-0.1501603;0.7187253
5454496159;41.17985;-8.603528;-0.1501599;0.718724
5476716958;41.17903;-8.606621;-0.1502139;0.7187096
5476716959;41.17908;-8.608146;-0.1502405;0.7187105
5476716965;41.18114;-8.609469;-0.1502636;0.7187464
5476716966;41.18134;-8.609494;-0.150264;0.71875
5476716967;41.18229;-8.609421;-0.1502627;0.7187666
5476716968;41.17948;-8.609313;-0.1502609;0.7187175
5476716969;41.18111;-8.605299;-0.1501908;0.7187459
5476716970;41.18114;-8.606006;-0.1502031;0.7187464
5476716971;41.1812;-8.606246;-0.1502073;0.7187475
5476716972;41.18127;-8.606215;-0.1502068;0.7187488
5476716973;41.18128;-8.606233;-0.1502071;0.7187489
5476716974;41.18129;-8.60627;-0.1502077;0.7187491
5476716975;41.18163;-8.607452;-0.1502284;0.7187551
5476716976;41.18257;-8.607244;-0.1502247;0.7187714
5476716977;41.18256;-8.607401;-0.1502275;0.7187713
5476716978;41.18258;-8.604386;-0.1501749;0.7187716
5476716979;41.18257;-8.604343;-0.1501741;0.7187714
5476716980;41.18092;-8.606555;-0.1502127;0.7187427
5476716981;41.18097;-8.606501;-0.1502118;0.7187435
5476716982;41.18105;-8.606508;-0.1502119;0.7187448
5476716983;41.1813;-8.606339;-0.150209;0.7187493
5476716984;41.18126;-8.6064;-0.15021;0.7187486
5476716985;41.18116;-8.606455;-0.150211;0.7187469
5476716986;41.18155;-8.607153;-0.1502232;0.7187536
5476716987;41.18149;-8.607222;-0.1502244;0.7187526
5476716988;41.18139;-8.607279;-0.1502254;0.7187508
5476716989;41.18127;-8.607328;-0.1502262;0.7187487
5476716990;41.18113;-8.60739;-0.1502273;0.7187463
5476716991;41.18127;-8.607821;-0.1502348;0.7187488
5476716992;41.18143;-8.608211;-0.1502416;0.7187516
5476716993;41.18406;-8.605552;-0.1501952;0.7187974
5476716994;41.18046;-8.605182;-0.1501888;0.7187346
5476717000;41.18201;-8.60394;-0.1501671;0.7187617
5476717001;41.18214;-8.603787;-0.1501644;0.7187639
5476717009;41.18198;-8.608101;-0.1502397;0.7187611
5476717010;41.18189;-8.608131;-0.1502402;0.7187595
5476717011;41.18183;-8.608091;-0.1502395;0.7187585
