4484558439;41.18057;-8.678654;-0.1514711;0.7187366
4484558440;41.18031;-8.678942;-0.1514761;0.7187321
4484558441;41.18029;-8.679429;-0.1514846;0.7187317
4484558442;41.18032;-8.678668;-0.1514713;0.7187322
4484558443;41.18059;-8.678378;-0.1514663;0.7187368
4484558444;41.18058;-8.677835;-0.1514568;0.7187366
4484558445;41.18086;-8.678673;-0.1514714;0.7187416
4484558446;41.18211;-8.676882;-0.1514402;0.7187635
4484558447;41.18118;-8.678992;-0.151477;0.7187471
4484558448;41.18094;-8.679656;-0.1514886;0.718743
4484558449;41.18072;-8.681696;-0.1515242;0.7187392
4484558450;41.18084;-8.679932;-0.1514934;0.7187412
4484558451;41.18075;-8.680013;-0.1514948;0.7187397
4484558452;41.18081;-8.679553;-0.1514868;0.7187406
4484558453;41.18093;-8.679288;-0.1514821;0.7187429
4484558454;41.18103;-8.679062;-0.1514782;0.7187446
4484558455;41.18107;-8.679036;-0.1514778;0.7187453
4484558456;41.18114;-8.679089;-0.1514787;0.7187464
4484558457;41.18125;-8.678758;-0.1514729;0.7187484
4484558458;41.18116;-8.678906;-0.1514755;0.7187469
4484558459;41.18114;-8.678921;-0.1514757;0.7187464
4484558460;41.18106;-8.678859;-0.1514747;0.7187452
4484558461;41.18148;-8.678464;-0.1514678;0.7187525
4484558462;41.18296;-8.675532;-0.1514166;0.7187783
4484559391;41.1809;-8.67969;-0.1514892;0.7187423
4484559392;41.1809;-8.679822;-0.1514915;0.7187423
4484561876;41.18127;-8.678495;-0.1514683;0.7187487
4484561877;41.18099;-8.679016;-0.1514774;0.7187439
4484561878;41.18069;-8.681892;-0.1515276;0.7187386
4484561879;41.18052;-8.682513;-0.1515384;0.7187356
4484561880;41.18036;-8.682279;-0.1515343;0.7187328
4484561881;41.18039;-8.682032;-0.15153;0.7187334
4484561882;41.18048;-8.681915;-0.151528;0.7187349
4484836738;41.16253;-8.593908;-0.149992;0.7184217
4486698382;41.14913;-8.589458;-0.1499143;0.7181878
4486698383;41.14901;-8.589524;-0.1499155;0.7181857
4486698384;41.1458;-8.585842;-0.1498512;0.7181296
4488733038;41.15885;-8.607056;-0.1502215;0.7183575
4488733039;41.1586;-8.606921;-0.1502191;0.718353
4488733040;41.15866;-8.606977;-0.1502201;0.7183542
4488733041;41.15879;-8.607039;-0.1502212;0.7183564
4488733042;41.15688;-8.60763;-0.1502315;0.718323
4488733043;41.15638;-8.606318;-0.1502086;0.7183143
4488733044;41.15628;-8.60603;-0.1502036;0.7183127
4488733045;41.15433;-8.606963;-0.1502198;0.7182785
4488733046;41.15605;-8.608285;-0.1502429;0.7183086
4488733049;41.15562;-8.608719;-0.1502505;0.7183012
4488733050;41.15572;-8.608664;-0.1502495;0.7183029
4488733051;41.15585;-8.610807;-0.1502869;0.7183051
4488733052;41.15553;-8.610505;-0.1502817;0.7182996
4488733053;41.15796;-8.609448;-0.1502632;0.7183419
4488733054;41.15836;-8.609292;-0.1502605;0.7183488
4488733055;41.1587;-8.609365;-0.1502618;0.7183548
4488733056;41.15911;-8.609009;-0.1502555;0.7183621
4488733057;41.16028;-8.608656;-0.1502494;0.7183824
4488733058;41.15684;-8.612635;-0.1503188;0.7183224
4488733059;41.1568;-8.612581;-0.1503179;0.7183216
4488733060;41.1569;-8.612662;-0.1503193;0.7183234
4488733061;41.15735;-8.612468;-0.1503159;0.7183313
4488733063;41.15493;-8.607644;-0.1502317;0.718289
4488733064;41.15462;-8.607676;-0.1502323;0.7182837
4488733065;41.15432;-8.607704;-0.1502328;0.7182785
4488733066;41.15385;-8.607787;-0.1502342;0.7182702
4488733070;41.15506;-8.605563;-0.1501954;0.7182912
4488733071;41.15477;-8.604553;-0.1501778;0.7182863
4488733072;41.15461;-8.603124;-0.1501528;0.7182834
4488733074;41.15551;-8.602636;-0.1501443;0.7182992
4488733075;41.15603;-8.601789;-0.1501295;0.7183082
4488733076;41.15605;-8.601893;-0.1501314;0.7183086
4488733077;41.16005;-8.607019;-0.1502208;0.7183784
4488733080;41.15908;-8.606195;-0.1502064;0.7183615
4488753661;41.15128;-8.604276;-0.1501729;0.7182253
4488753662;41.1478;-8.608538;-0.1502473;0.7181647
4488753663;41.14618;-8.607112;-0.1502224;0.7181364
4488753666;41.14666;-8.601217;-0.1501196;0.7181446
4488753667;41.14727;-8.599941;-0.1500973;0.7181554
4488753668;41.14836;-8.598525;-0.1500726;0.7181744
4488753669;41.14833;-8.598442;-0.1500711;0.7181738
4488753670;41.14836;-8.598478;-0.1500718;0.7181743
4488753671;41.14886;-8.598819;-0.1500777;0.7181832
4488753672;41.14901;-8.598931;-0.1500797;0.7181857
4488753673;41.14943;-8.59943;-0.1500884;0.7181931
4488753684;41.14909;-8.59878;-0.150077;0.7181872
4488753685;41.14912;-8.598842;-0.1500781;0.7181876
4488753686;41.14831;-8.598786;-0.1500771;0.7181735
4488753687;41.14787;-8.599674;-0.1500926;0.7181659
4488753688;41.14472;-8.601417;-0.150123;0.7181109
4488753789;41.14296;-8.601645;-0.150127;0.7180802
4488753790;41.14297;-8.601733;-0.1501286;0.7180804
4488753792;41.14251;-8.603329;-0.1501564;0.7180722
4488753793;41.14259;-8.603117;-0.1501527;0.7180737
4488753796;41.14262;-8.605708;-0.1501979;0.7180743
4488753798;41.14237;-8.606229;-0.150207;0.7180699
4488753800;41.14239;-8.60709;-0.1502221;0.7180701
4488753801;41.14251;-8.607402;-0.1502275;0.7180723
4488772139;41.14523;-8.62798;-0.1505867;0.7181197
4488772140;41.14527;-8.628176;-0.1505901;0.7181204
4488772141;41.1484;-8.637506;-0.1507529;0.7181751
4488775694;41.15657;-8.612523;-0.1503169;0.7183176
4488775695;41.15635;-8.612505;-0.1503166;0.7183138
4488775696;41.1561;-8.612515;-0.1503167;0.7183095
4488775697;41.15646;-8.612519;-0.1503168;0.7183157
4489612860;41.16163;-8.64638;-0.1509078;0.718406
4489612862;41.16164;-8.646309;-0.1509066;0.7184062
4489612863;41.16164;-8.646365;-0.1509075;0.7184061
4489612864;41.16164;-8.646371;-0.1509076;0.7184061
4489612865;41.16163;-8.646377;-0.1509077;0.718406
4489612866;41.16158;-8.646289;-0.1509062;0.7184051
4489612867;41.16159;-8.646282;-0.1509061;0.7184053
4489612868;41.1616;-8.646279;-0.150906;0.7184055
4489612871;41.16162;-8.646283;-0.1509061;0.7184058
4489612872;41.16164;-8.646316;-0.1509067;0.7184062
4489612873;41.16165;-8.646322;-0.1509068;0.7184063
4489612874;41.16165;-8.64633;-0.1509069;0.7184063
4489612875;41.16165;-8.646338;-0.1509071;0.7184063
4489612876;41.16165;-8.646344;-0.1509072;0.7184063
4489612877;41.16163;-8.646294;-0.1509063;0.718406
4489612878;41.16164;-8.6463;-0.1509064;0.7184061
4489612879;41.16165;-8.646352;-0.1509073;0.7184063
4489612881;41.16162;-8.646386;-0.1509079;0.7184058
4489612882;41.16161;-8.64639;-0.150908;0.7184057
4489612883;41.16161;-8.646392;-0.150908;0.7184055
4489612884;41.1616;-8.64639;-0.150908;0.7184054
4489612885;41.16159;-8.646387;-0.1509079;0.7184052
4489612886;41.16158;-8.646381;-0.1509078;0.7184051
4489612887;41.16158;-8.646374;-0.1509077;0.718405
4489612888;41.16157;-8.646364;-0.1509075;0.7184049
4489612989;41.16156;-8.646339;-0.1509071;0.7184048
4489612990;41.16156;-8.646324;-0.1509068;0.7184048
4489612991;41.16157;-8.646311;-0.1509066;0.7184049
4489612992;41.16164;-8.646358;-0.1509074;0.7184062
4489612993;41.16163;-8.646287;-0.1509062;0.718406
4489612994;41.16157;-8.646298;-0.1509064;0.7184049
4489612995;41.16146;-8.64861;-0.1509467;0.718403
4489612997;41.1635;-8.647723;-0.1509312;0.7184386
4489613003;41.16217;-8.648405;-0.1509431;0.7184153
4492375337;41.15062;-8.59549;-0.1500196;0.7182137
4492375338;41.15096;-8.595822;-0.1500254;0.7182198
4492375339;41.151;-8.5959;-0.1500268;0.7182205
4492375341;41.15054;-8.597214;-0.1500497;0.7182123
4492375342;41.15008;-8.597841;-0.1500606;0.7182043
4492375343;41.15005;-8.597896;-0.1500616;0.718204
4492375344;41.15088;-8.596712;-0.1500409;0.7182184
4492375345;41.15103;-8.596501;-0.1500373;0.718221
4492375356;41.15491;-8.598958;-0.1500801;0.7182887
4492375357;41.15558;-8.598674;-0.1500752;0.7183003
4492375358;41.15554;-8.598742;-0.1500763;0.7182997
4492375359;41.15561;-8.598644;-0.1500747;0.7183008
4492375360;41.15608;-8.597612;-0.1500566;0.718309
4492375362;41.1555;-8.598895;-0.150079;0.718299
4492375363;41.15546;-8.599043;-0.1500816;0.7182983
4492375365;41.15546;-8.59931;-0.1500863;0.7182982
4492375894;41.15439;-8.59821;-0.1500671;0.7182796
4492375895;41.15423;-8.598238;-0.1500676;0.7182769
4492375896;41.15418;-8.5982;-0.1500669;0.7182759
4492375897;41.15412;-8.598119;-0.1500655;0.7182748
4492375898;41.15407;-8.597969;-0.1500629;0.7182741
4492375899;41.15403;-8.59785;-0.1500608;0.7182734
4492375900;41.154;-8.597821;-0.1500603;0.7182729
4492375901;41.15397;-8.59781;-0.1500601;0.7182723
4492375902;41.15367;-8.597862;-0.150061;0.718267
4492375903;41.15446;-8.598824;-0.1500778;0.7182808
4492375904;41.15495;-8.598731;-0.1500762;0.7182894
4492375905;41.15442;-8.598437;-0.150071;0.71828
4492375906;41.15491;-8.59834;-0.1500693;0.7182887
4492375907;41.15437;-8.598068;-0.1500646;0.7182793
4492375908;41.15464;-8.598018;-0.1500637;0.718284
4492375909;41.15464;-8.597655;-0.1500574;0.718284
4492375910;41.15433;-8.597712;-0.1500584;0.7182786
4492375911;41.15425;-8.597011;-0.1500461;0.7182773
4492375912;41.15456;-8.596954;-0.1500452;0.7182826
4492375913;41.15429;-8.59736;-0.1500522;0.7182779
4492375914;41.15462;-8.5973;-0.1500512;0.7182836
4492375915;41.15454;-8.596593;-0.1500389;0.7182822
4492375916;41.15422;-8.596655;-0.1500399;0.7182767
4492375932;41.15666;-8.599442;-0.1500886;0.7183192
4492375933;41.15844;-8.600615;-0.150109;0.7183503
4492375934;41.15725;-8.600742;-0.1501113;0.7183294
4492375935;41.1576;-8.601531;-0.150125;0.7183356
4492375936;41.15713;-8.600594;-0.1501087;0.7183274
4492375937;41.16322;-8.603124;-0.1501528;0.7184338
4492375938;41.16423;-8.601825;-0.1501302;0.7184514
4492375939;41.16318;-8.605291;-0.1501907;0.718433
4492375940;41.16046;-8.604402;-0.1501751;0.7183855
4492375941;41.16491;-8.600128;-0.1501006;0.7184632
4492375942;41.16738;-8.593422;-0.1499835;0.7185063
4492974706;41.17985;-8.586248;-0.1498583;0.718724
4492974707;41.17953;-8.585783;-0.1498502;0.7187183
4492974709;41.18111;-8.583875;-0.1498169;0.7187459
4492974710;41.18114;-8.583846;-0.1498164;0.7187465
4492974714;41.1851;-8.581903;-0.1497824;0.7188157
4492974715;41.1851;-8.581867;-0.1497818;0.7188156
4492974717;41.1861;-8.585105;-0.1498383;0.7188331
4492974734;41.18898;-8.5826;-0.1497946;0.7188834
4492974784;41.19637;-8.584837;-0.1498337;0.7190122
4492974786;41.19616;-8.584935;-0.1498354;0.7190086
4492974787;41.19572;-8.584981;-0.1498362;0.7190009
4492974788;41.19519;-8.584833;-0.1498336;0.7189918
4492974789;41.19446;-8.585428;-0.149844;0.718979
4492974790;41.19406;-8.585847;-0.1498513;0.7189719
4492974797;41.19196;-8.585714;-0.149849;0.7189353
4492974798;41.19095;-8.58625;-0.1498583;0.7189177
4492974799;41.19089;-8.586263;-0.1498585;0.7189166
4492974800;41.19071;-8.586116;-0.149856;0.7189135
4492974801;41.19052;-8.584306;-0.1498244;0.7189102
4492974802;41.19053;-8.583856;-0.1498165;0.7189104
4492974877;41.18914;-8.583635;-0.1498127;0.7188861
4492974878;41.18879;-8.586532;-0.1498632;0.71888
4492974879;41.18913;-8.583558;-0.1498114;0.718886
4492974882;41.1891;-8.589777;-0.1499199;0.7188854
4492974883;41.1891;-8.59245;-0.1499666;0.7188854
4492974884;41.1895;-8.592041;-0.1499594;0.7188925
4492974885;41.19307;-8.597139;-0.1500484;0.7189547
4492974886;41.19314;-8.598301;-0.1500687;0.7189559
4492974887;41.19303;-8.598631;-0.1500744;0.718954
4492974911;41.19434;-8.595808;-0.1500252;0.7189768
4492974912;41.19314;-8.595534;-0.1500204;0.7189559
4492974932;41.18628;-8.587067;-0.1498726;0.7188361
4492974938;41.18276;-8.585784;-0.1498502;0.7187747
4492974939;41.18538;-8.587588;-0.1498817;0.7188205
4492974940;41.18631;-8.588262;-0.1498934;0.7188368
4492974941;41.18631;-8.59012;-0.1499259;0.7188368
4492974942;41.18622;-8.589562;-0.1499161;0.7188351
4492974943;41.18631;-8.5899;-0.149922;0.7188367
4492974944;41.18644;-8.59111;-0.1499432;0.718839
4492974945;41.18633;-8.591323;-0.1499469;0.718837
4493045883;41.18914;-8.58373;-0.1498144;0.7188861
4493045884;41.18914;-8.583688;-0.1498136;0.7188861
4493045886;41.18895;-8.584983;-0.1498362;0.7188827
4493045989;41.1888;-8.585973;-0.1498535;0.7188802
4493045990;41.1888;-8.587214;-0.1498751;0.7188801
4493046000;41.18883;-8.58883;-0.1499034;0.7188807
4493046001;41.18879;-8.589548;-0.1499159;0.7188799
4493046002;41.18877;-8.589874;-0.1499216;0.7188796
4493046003;41.18871;-8.58969;-0.1499184;0.7188786
4493046004;41.18877;-8.589705;-0.1499186;0.7188797
4493046005;41.18872;-8.590574;-0.1499338;0.7188788
4493046006;41.18886;-8.590738;-0.1499367;0.7188812
4493046007;41.1894;-8.591237;-0.1499454;0.7188905
4493046008;41.19022;-8.591644;-0.1499525;0.7189049
4493046009;41.19017;-8.591708;-0.1499536;0.7189041
4493046010;41.19019;-8.591672;-0.149953;0.7189044
4493046013;41.19023;-8.591877;-0.1499565;0.7189051
4493046014;41.19083;-8.592759;-0.1499719;0.7189157
4493046015;41.19089;-8.592699;-0.1499709;0.7189167
4493046016;41.19117;-8.592247;-0.149963;0.7189216
4493046017;41.19136;-8.591961;-0.149958;0.7189249
4493046018;41.19138;-8.591933;-0.1499575;0.7189252
4493046019;41.19168;-8.592078;-0.1499601;0.7189305
4493046020;41.19196;-8.590642;-0.149935;0.7189354
4493046021;41.19197;-8.590594;-0.1499342;0.7189356
4493046022;41.1921;-8.590322;-0.1499294;0.7189378
4493046023;41.19222;-8.588755;-0.149902;0.7189399
4493046024;41.19225;-8.588659;-0.1499004;0.7189404
4493046025;41.19216;-8.588179;-0.149892;0.7189388
4493046026;41.19211;-8.588236;-0.149893;0.718938
4493046027;41.19245;-8.58742;-0.1498788;0.7189438
4493046028;41.19241;-8.586794;-0.1498678;0.7189432
4493046029;41.19235;-8.586735;-0.1498668;0.7189422
4493046030;41.19204;-8.586897;-0.1498696;0.7189367
4493046031;41.19207;-8.586863;-0.149869;0.7189372
4493046032;41.19159;-8.587605;-0.149882;0.7189288
4493046033;41.19159;-8.587701;-0.1498837;0.7189288
4493046034;41.19157;-8.587684;-0.1498834;0.7189286
4493046035;41.19157;-8.587629;-0.1498824;0.7189285
4493046036;41.19156;-8.588967;-0.1499058;0.7189283
4493046037;41.19128;-8.589171;-0.1499093;0.7189234
4493046038;41.19114;-8.589345;-0.1499124;0.7189209
4493046039;41.19104;-8.589551;-0.1499159;0.7189193
4493046040;41.19101;-8.589769;-0.1499198;0.7189187
4493046043;41.1914;-8.589243;-0.1499106;0.7189255
4493046044;41.19113;-8.590022;-0.1499242;0.7189209
4493046045;41.1911;-8.590116;-0.1499258;0.7189203
4493046046;41.19144;-8.589128;-0.1499086;0.7189262
4493046047;41.19128;-8.590845;-0.1499385;0.7189234
4493046048;41.19139;-8.590541;-0.1499332;0.7189255
4493046049;41.19115;-8.591376;-0.1499478;0.7189212
4493046050;41.19091;-8.591784;-0.1499549;0.718917
4493046051;41.19103;-8.591746;-0.1499543;0.7189192
4493046052;41.19079;-8.591783;-0.1499549;0.7189149
4493046053;41.19059;-8.591738;-0.1499541;0.7189114
4493046055;41.18891;-8.590761;-0.1499371;0.7188821
4493046056;41.18674;-8.590873;-0.149939;0.7188442
4493046057;41.1867;-8.59086;-0.1499388;0.7188435
4493046058;41.18632;-8.590571;-0.1499338;0.7188369
4493046059;41.18628;-8.590451;-0.1499317;0.7188362
4493046060;41.18605;-8.590388;-0.1499306;0.7188322
4493046061;41.18604;-8.590394;-0.1499307;0.7188321
4493046062;41.18602;-8.59046;-0.1499318;0.7188317
4493046063;41.18602;-8.590497;-0.1499325;0.7188316
4493046064;41.18607;-8.591168;-0.1499442;0.7188324
4493046065;41.18596;-8.590837;-0.1499384;0.7188306
4493046066;41.18583;-8.58984;-0.149921;0.7188283
4493046067;41.18585;-8.589777;-0.1499199;0.7188287
4493046068;41.18587;-8.589726;-0.149919;0.718829
4493046069;41.18588;-8.589669;-0.149918;0.7188292
4493046070;41.18588;-8.589614;-0.1499171;0.7188293
4493046071;41.18588;-8.589578;-0.1499164;0.7188292
4493046072;41.18514;-8.58902;-0.1499067;0.7188163
4493046074;41.18549;-8.58848;-0.1498972;0.7188225
4493046075;41.18547;-8.588854;-0.1499038;0.718822
4493046076;41.1854;-8.58898;-0.149906;0.7188209
4493046077;41.18537;-8.588993;-0.1499062;0.7188203
4493046078;41.18558;-8.588793;-0.1499027;0.7188239
4493046079;41.18609;-8.58774;-0.1498843;0.7188329
4493046080;41.18608;-8.587662;-0.149883;0.7188327
4493046081;41.18571;-8.587506;-0.1498803;0.7188262
4493046082;41.18592;-8.587528;-0.1498806;0.7188299
4493046083;41.18601;-8.587589;-0.1498817;0.7188315
4493046084;41.1861;-8.58779;-0.1498852;0.718833
4493046085;41.1863;-8.587078;-0.1498728;0.7188365
4493046086;41.18639;-8.587001;-0.1498714;0.718838
4493046088;41.18784;-8.585812;-0.1498507;0.7188634
4493046289;41.18855;-8.586021;-0.1498543;0.7188759
4493046290;41.18839;-8.585779;-0.1498501;0.718873
4494111210;41.14172;-8.638412;-0.1507687;0.7180585
4494940748;41.18104;-8.586689;-0.149866;0.7187447
4494940749;41.18106;-8.586676;-0.1498658;0.7187451
4494940750;41.18108;-8.586674;-0.1498657;0.7187455
4494940751;41.18129;-8.586773;-0.1498675;0.7187491
4494940752;41.18124;-8.58675;-0.1498671;0.7187483
4494940753;41.18126;-8.586655;-0.1498654;0.7187486
4494940754;41.18127;-8.586601;-0.1498645;0.7187487
4494940755;41.18124;-8.586547;-0.1498635;0.7187483
4494940756;41.1812;-8.586507;-0.1498628;0.7187475
4494940757;41.18118;-8.586493;-0.1498626;0.7187471
4494940758;41.18051;-8.586702;-0.1498662;0.7187355
4494940759;41.18046;-8.586679;-0.1498658;0.7187346
4494940760;41.1804;-8.586671;-0.1498657;0.7187336
4494940761;41.18037;-8.586668;-0.1498656;0.7187331
4494940762;41.18036;-8.586641;-0.1498652;0.7187329
4494940763;41.18037;-8.586615;-0.1498647;0.718733
4494940764;41.18287;-8.587768;-0.1498848;0.7187766
4494940765;41.18;-8.587227;-0.1498754;0.7187265
4494940770;41.1809;-8.588014;-0.1498891;0.7187423
4494940771;41.18084;-8.587831;-0.1498859;0.7187413
4494940772;41.18077;-8.587759;-0.1498847;0.7187401
4494940773;41.18186;-8.58922;-0.1499102;0.718759
4494940774;41.182;-8.589467;-0.1499145;0.7187615
4494940775;41.18284;-8.58989;-0.1499218;0.7187761
4494940776;41.18279;-8.589908;-0.1499222;0.7187753
4494940777;41.18289;-8.589864;-0.1499214;0.7187771
4494940778;41.18284;-8.58971;-0.1499187;0.7187761
4494940779;41.18273;-8.589564;-0.1499162;0.7187742
4494940780;41.18246;-8.589143;-0.1499088;0.7187696
4494940781;41.18299;-8.589941;-0.1499228;0.7187788
4494940782;41.18258;-8.590931;-0.14994;0.7187715
4494940783;41.18237;-8.590941;-0.1499402;0.7187679
4494940784;41.18254;-8.590847;-0.1499386;0.718771
4494940785;41.18216;-8.59097;-0.1499407;0.7187644
4494940786;41.18146;-8.590987;-0.149941;0.7187521
4494940787;41.18051;-8.59061;-0.1499344;0.7187355
4494940788;41.18052;-8.590536;-0.1499331;0.7187357
4494941189;41.18027;-8.590057;-0.1499248;0.7187312
4494941190;41.18047;-8.590593;-0.1499341;0.7187347
4494941191;41.18075;-8.590676;-0.1499356;0.7187396
4494941192;41.18158;-8.590921;-0.1499399;0.7187541
4494941193;41.18159;-8.590834;-0.1499383;0.7187544
4494941194;41.18377;-8.590116;-0.1499258;0.7187923
4494941195;41.18418;-8.590235;-0.1499279;0.7187995
4494941196;41.18447;-8.590085;-0.1499253;0.7188047
4494941197;41.18507;-8.589274;-0.1499111;0.7188151
4494941198;41.18504;-8.589122;-0.1499085;0.7188145
4494941199;41.18531;-8.589312;-0.1499118;0.7188193
4494941200;41.18531;-8.589246;-0.1499106;0.7188192
4494941201;41.18855;-8.590752;-0.1499369;0.7188758
4494941202;41.18902;-8.590841;-0.1499385;0.7188841
4494941203;41.18984;-8.589792;-0.1499202;0.7188984
4494941204;41.18974;-8.589814;-0.1499205;0.7188965
4494941205;41.18977;-8.589815;-0.1499206;0.718897
4494941206;41.18982;-8.589801;-0.1499203;0.7188981
4494941207;41.19046;-8.587744;-0.1498844;0.7189092
4494941208;41.19048;-8.587686;-0.1498834;0.7189095
4494941209;41.19047;-8.587626;-0.1498824;0.7189093
4494941210;41.19044;-8.587589;-0.1498817;0.7189088
4494941211;41.1904;-8.587576;-0.1498815;0.7189081
4494941212;41.1889;-8.587946;-0.1498879;0.7188819
4494941213;41.18888;-8.587955;-0.1498881;0.7188816
4494941214;41.18929;-8.587591;-0.1498817;0.7188888
4494941215;41.1895;-8.587298;-0.1498766;0.7188925
4494941216;41.1897;-8.58701;-0.1498716;0.7188959
4494941217;41.18984;-8.586691;-0.149866;0.7188983
4494941218;41.18989;-8.586542;-0.1498634;0.7188993
4494941219;41.18999;-8.586319;-0.1498595;0.7189009
4494941220;41.19002;-8.586271;-0.1498587;0.7189015
4494941221;41.1901;-8.586191;-0.1498573;0.7189028
4494941222;41.19035;-8.586082;-0.1498554;0.7189072
4494941223;41.19045;-8.586089;-0.1498555;0.718909
4494941224;41.19038;-8.58608;-0.1498554;0.7189077
4494941225;41.19065;-8.586161;-0.1498568;0.7189125
4494941226;41.19085;-8.586231;-0.149858;0.7189159
4494941227;41.19069;-8.586246;-0.1498583;0.7189132
4494941228;41.19092;-8.586262;-0.1498585;0.7189171
4494941230;41.18986;-8.586612;-0.1498646;0.7188987
4494941231;41.18981;-8.58678;-0.1498676;0.7188978
4494941232;41.18925;-8.587635;-0.1498825;0.7188881
4494941233;41.18888;-8.588507;-0.1498977;0.7188817
4494941234;41.18878;-8.58967;-0.149918;0.7188798
4494941235;41.18874;-8.589687;-0.1499183;0.7188791
4494941236;41.18785;-8.590751;-0.1499369;0.7188637
4494941237;41.1875;-8.590852;-0.1499386;0.7188575
4494941238;41.18745;-8.590864;-0.1499389;0.7188566
4494941239;41.18702;-8.59156;-0.149951;0.7188492
4494941240;41.18616;-8.592003;-0.1499587;0.7188341
4494941241;41.18616;-8.591917;-0.1499572;0.718834
