308728614;2596082446;2596082438;
308728614;2596082438;2596082395;
308728614;2596082395;3775074903;
308728614;3775074903;1219225146;
308728617;2596082412;1209793231;
308728617;1209793231;4484558433;
308728617;4484558433;698737929;
308728618;2596082412;5266965408;
308728618;5266965408;2596082428;
308728619;2596082428;1837851268;
308728619;1837851268;5271116855;
308728619;5271116855;5271116856;
308728619;5271116856;3139912205;
308728620;3139912206;3139912207;
308728620;3139912207;4178819940;
308728620;4178819940;3139914163;
308728620;3139914163;3139912210;
308728620;3139912210;3139912211;
308728620;3139912211;3143775073;
308728620;3143775073;4178819941;
308728620;4178819941;3139912212;
308728620;3139912212;4178833545;
308728620;4178833545;4178819942;
308728620;4178819942;4178833547;
308728620;4178833547;4178833548;
308728620;4178833548;3139912215;
308728620;3139912215;3139912216;
308728620;3139912216;5271116859;
308728620;5271116859;4178819949;
308728620;4178819949;3139912217;
308728620;3139912217;3139912206;
309557714;3149004909;3149004913;
309557714;3149004913;5328028979;
309557714;5328028979;3149004910;
309557714;3149004910;3149004911;
309557714;3149004911;3149004912;
309557714;3149004912;3149004913;
309557715;3149004914;3573222257;
309557715;3573222257;3149004915;
309557716;3149004915;3149004916;
309557716;3149004916;3149004917;
309557716;3149004917;5321040646;
309557716;5321040646;3573222257;
309557716;3573222257;5321040666;
309557716;5321040666;5456747074;
309557716;5456747074;3149004918;
309557717;3149004916;5321040670;
309557717;5321040670;5321040701;
309557717;5321040701;3149004919;
309557718;3149004920;4585826326;
309557718;4585826326;3149004921;
309557719;429378660;3149004922;
309557719;3149004922;3149004923;
311110036;3166557401;5297868273;
311110036;5297868273;5297868275;
311110036;5297868275;5297868274;
311110036;5297868274;3166557402;
311110036;3166557402;3166557403;
311110184;3166553930;3166553931;
311110184;3166553931;5476877908;
311110184;5476877908;3166553932;
311110184;3166553932;3166553933;
311110184;3166553933;5476877909;
311110184;5476877909;5476877910;
311110184;5476877910;3166553936;
311110366;3166553936;3166561407;
311110541;3166562626;3166553936;
311110617;3166562625;3166562626;
311110902;3166566529;3166566530;
311110902;3166566530;3166566531;
311110902;3166566531;3166566532;
311110902;3166566532;3166566533;
311110902;3166566533;3166566534;
311110902;3166566534;3166566535;
311110902;3166566535;3166566536;
311110902;3166566536;3166566537;
311110902;3166566537;3166566538;
311111653;3166581969;3166583197;
316314639;3224233055;3224233056;
316314639;3224233056;3762480399;
316314639;3762480399;3762480398;
316314639;3762480398;3762480400;
316314639;3762480400;3224233057;
316314822;1867923659;3224239582;
316315039;1867923587;3224240981;
316315039;3224240981;3224240994;
316315039;3224240994;3224240982;
316315060;3224240994;3224240995;
316315060;3224240995;3224240996;
316315060;3224240996;3224240997;
316315060;3224240997;3224240998;
316315060;3224240998;3224240999;
316315069;3224241003;3224241004;
316315069;3224241004;3224241005;
316315069;3224241005;3224241006;
316315069;3224241006;3224241008;
316315069;3224241008;3224241009;
316315069;3224241009;1867923695;
316315286;3224243842;3224243843;
316315286;3224243843;3224243844;
316315286;3224243844;3224243845;
316315286;3224243845;3224243846;
316315291;3224242781;5258299771;
316315291;5258299771;3224243998;
316315291;3224243998;3224242782;
316315291;3224242782;3224242783;
316315329;3224243998;3224244003;
316315329;3224244003;3224243999;
316315329;3224243999;3224244000;
316315329;3224244000;3224244001;
316315329;3224244001;3224244002;
316315329;3224244002;3224244003;
316315346;3224242783;3224238433;
316315346;3224238433;3224238434;
316315369;3224244401;3224244402;
316315369;3224244402;3224244403;
316315369;3224244403;3224244404;
316315375;3224244568;3224244569;
316315467;3224244979;3224246436;
316315467;3224246436;3224244980;
316315467;3224244980;3224244981;
316315467;3224244981;3224244982;
316315467;3224244982;3224244983;
316315467;3224244983;3224244984;
316315467;3224244984;3224244985;
316315467;3224244985;3224244986;
316315467;3224244986;3224244987;
316315467;3224244987;3224244988;
316315467;3224244988;3224244990;
316315467;3224244990;3224244991;
316315467;3224244991;3224244992;
316315467;3224244992;5320445304;
316315467;5320445304;3224244993;
316315467;3224244993;3224244994;
316315467;3224244994;5320445303;
316315467;5320445303;5320445302;
316315467;5320445302;885948035;
316315604;3224246436;3224246437;
316315604;3224246437;3224246438;
316315604;3224246438;3224246439;
316315604;3224246439;885948035;
316315781;3224247895;3224248375;
316315781;3224248375;3224248373;
316315781;3224248373;3224247896;
316315781;3224247896;3224247347;
316315781;3224247347;3224247897;
316315781;3224247897;3224247898;
316315788;3224247345;3224247898;
316315788;3224247898;3224247346;
316315788;3224247346;3224247347;
316315791;3224248373;3224248374;
316315791;3224248374;3224248375;
316315851;3224244981;3224248871;
316315851;3224248871;3224248872;
316315851;3224248872;3224248873;
316315956;3224249858;3224249859;
316315976;2596033722;3224250326;
316315976;3224250326;3224250328;
316316107;3224252910;3224252911;
316316107;3224252911;3224252912;
316316107;3224252912;3224252913;
316316107;3224252913;3224252914;
316316107;3224252914;3224252915;
316316107;3224252915;3224252916;
316316156;3224254519;3224254520;
316316156;3224254520;5267026412;
316316156;5267026412;3224254533;
316316156;3224254533;5267026404;
316316836;3224260851;3224260852;
316872680;1670401824;1670426673;
316872680;1670426673;1670426675;
316872680;1670426675;1670426676;
316872680;1670426676;1670426677;
316872683;1670401803;4605883224;
316872683;4605883224;1670401786;
316872683;1670401786;1670401801;
316872683;1670401801;1670401795;
316872683;1670401795;1670401797;
316872683;1670401797;1670401804;
316872684;1670512003;1670512005;
316872684;1670512005;1670512007;
316872684;1670512007;1670512008;
316872684;1670512008;1670512002;
316872684;1670512002;1670512001;
316872684;1670512001;1670512000;
316879352;3230631201;5455321120;
316879352;5455321120;5455320976;
316879352;5455320976;3230631202;
316879353;2292597574;3230631199;
316879353;3230631199;3230631198;
316879354;296058969;3230631200;
316879354;3230631200;2292597574;
316879355;296058969;3230631198;
316879355;3230631198;3230631196;
316879355;3230631196;5331896016;
316879355;5331896016;5454490788;
316879355;5454490788;5454490789;
316879355;5454490789;5331896011;
316879355;5331896011;5454490797;
316879355;5454490797;5454490795;
316879355;5454490795;5454490798;
316879355;5454490798;5454490794;
316879355;5454490794;5454490796;
316879355;5454490796;296058886;
316879356;885947934;2596033802;
316879357;1670426634;1670426632;
316879357;1670426632;1670426635;
316879358;3230631196;5455320216;
316879358;5455320216;5331896220;
316879358;5331896220;5261213399;
316879358;5261213399;5321384106;
316879358;5321384106;3230631191;
316879358;3230631191;5455320857;
316879358;5455320857;5321384118;
316879358;5321384118;5455320856;
316879358;5455320856;5321384119;
316879358;5321384119;5455320858;
316879358;5455320858;3230631192;
316879359;3230631189;3230631190;
316879360;3230631175;3230631185;
316879360;3230631185;3230631186;
316879360;3230631186;3230631187;
316879360;3230631187;3230631189;
316879360;3230631189;5455320194;
316879360;5455320194;5331896223;
316879360;5331896223;3230631195;
316879361;1670426614;5332114731;
316879361;5332114731;5332114727;
316879361;5332114727;5332114728;
316879361;5332114728;5332114729;
316879361;5332114729;5332114730;
316879361;5332114730;2595671369;
316879361;2595671369;5332114726;
316879361;5332114726;2595671214;
316879361;2595671214;2595671218;
316879361;2595671218;2595671228;
316879361;2595671228;5261214321;
316879361;5261214321;2595671328;
316879361;2595671328;2595671292;
316879361;2595671292;2595671349;
316879361;2595671349;5455321259;
316879361;5455321259;5455321269;
316879361;5455321269;2595671297;
316879361;2595671297;2595671244;
316879361;2595671244;5455321258;
316879361;5455321258;3230631202;
316879361;3230631202;2595671284;
316879361;2595671284;2595671324;
316879361;2595671324;5261214401;
316879361;5261214401;2595671232;
316879362;430023260;3241140558;
316879362;3241140558;2595671266;
316879362;2595671266;5455321227;
316879362;5455321227;2595671239;
316879362;2595671239;5455321308;
316879362;5455321308;2595671300;
316879362;2595671300;5455321309;
316879362;5455321309;5455321307;
316879362;5455321307;5455321310;
316879362;5455321310;2595671256;
316879362;2595671256;2595671325;
316879362;2595671325;2595671232;
316879363;2595671298;4605838380;
316879363;4605838380;2595671274;
316879363;2595671274;2595671271;
316879364;2596033690;4605847003;
316879364;4605847003;5441522070;
316879364;5441522070;5261215997;
316879364;5261215997;5261215998;
316879364;5261215998;2596033750;
316879365;3230631197;5261213809;
316879365;5261213809;5261214032;
316879365;5261214032;5261214033;
316879365;5261214033;3230631193;
316879365;3230631193;3230631194;
316879365;3230631194;3230631188;
317119455;280065691;3233527531;
317440060;3237019992;3237019994;
317440060;3237019994;3237019995;
317440061;3237019969;3237019967;
317440061;3237019967;3237019966;
317440061;3237019966;3237019965;
317440062;3237019966;3237019963;
317440062;3237019963;3237019964;
317440062;3237019964;3237019967;
317440064;492806620;492806625;
317440064;492806625;4606429795;
317440064;4606429795;492806630;
317440064;492806630;492806636;
317440064;492806636;5478669786;
317440064;5478669786;4362200688;
317440064;4362200688;4362200671;
317440065;492261293;492807065;
317440065;492807065;2133874535;
317440065;2133874535;492807049;
317440065;492807049;4606429791;
317440065;4606429791;4606429789;
317440069;3237017159;3237017160;
317440069;3237017160;3237019961;
317440069;3237019961;3237019962;
317440070;3237017154;3237017149;
317440070;3237017149;5373919328;
317440070;5373919328;3237017148;
317440070;3237017148;3237017153;
317440071;1860311751;3237017156;
317440071;3237017156;3237017157;
317440071;3237017157;3237017158;
317440071;3237017158;3237017155;
317440071;3237017155;3237017152;
317440071;3237017152;1860311740;
317444873;1353862688;1801521162;
317444873;1801521162;4605936269;
317444873;4605936269;1801521165;
317444874;2123563136;2123563133;
317444874;2123563133;2123563139;
317444874;2123563139;3237086855;
317444874;3237086855;3237086859;
317444874;3237086859;3237088061;
317444874;3237088061;3237088062;
317444875;2232213804;5476746044;
317444875;5476746044;2232213870;
317444875;2232213870;2232213850;
317444875;2232213850;2232213832;
317448499;3237136826;3237136829;
317448500;2197440848;3237136823;
317448501;3237136830;3237136831;
317448501;3237136831;3237136832;
317448501;3237136832;3237136833;
317448502;3237136824;3237136825;
317448502;3237136825;3237136827;
317448502;3237136827;3237136828;
317448503;3237136821;5264882323;
317448503;5264882323;5264882322;
317448503;5264882322;5264882321;
317448503;5264882321;3237136822;
317448504;2596033669;2596033728;
317448504;2596033728;2596033789;
317448506;3224249858;2596033684;
317448506;2596033684;2596033731;
317448508;2596033722;2596033669;
317452389;280065687;3237192013;
317452389;3237192013;3237192014;
317452389;3237192014;3237192016;
317452390;885947967;5410905414;
317452390;5410905414;885947970;
317452390;885947970;5410905415;
317452390;5410905415;4605846993;
317452390;4605846993;5410905416;
317452390;5410905416;885947971;
317452390;885947971;5410905417;
317452390;5410905417;4605846994;
317452390;4605846994;885947972;
317452390;885947972;885947973;
317452390;885947973;5410905420;
317452390;5410905420;3241140513;
317452390;3241140513;5410905419;
317452390;5410905419;885947974;
317452390;885947974;5410905418;
317452390;5410905418;885947975;
317452390;885947975;885947945;
317452391;2352721967;2352721969;
317452391;2352721969;2352721965;
317452391;2352721965;2352721968;
317452391;2352721968;2352721952;
317452391;2352721952;2352721963;
317452391;2352721963;2352721971;
317452392;3237192012;3237192011;
317452392;3237192011;3237192010;
317452392;3237192010;3237192009;
317452393;2596033731;4605903363;
317452393;4605903363;4605903366;
317452393;4605903366;4605903365;
317452394;885947916;3241140514;
317452394;3241140514;5321347138;
317452394;5321347138;3237191985;
317452396;885947918;3241140526;
317452396;3241140526;2596033693;
317452396;2596033693;5347824712;
317452396;5347824712;2596033738;
317452396;2596033738;5347824708;
317452396;5347824708;5347824710;
317452396;5347824710;3241140527;
317452396;3241140527;5456747072;
317452396;5456747072;885947924;
317802907;1561603618;3241070512;
317802907;3241070512;3241070511;
317802907;3241070511;3241070518;
317802908;3241070517;3241070523;
317802908;3241070523;1561603728;
317802908;1561603728;1561603759;
317802909;1561603659;1561603670;
317802909;1561603670;1561603728;
317802911;3241070516;3241070515;
317802911;3241070515;3241070514;
317802911;3241070514;3241070513;
317802912;1561603683;3241070513;
317802912;3241070513;3241070505;
317802912;3241070505;3241070504;
317802912;3241070504;3241070503;
317808826;3241140505;3241140508;
317808827;3241140663;3241140662;
317808827;3241140662;5332224084;
317808827;5332224084;5261214667;
317808827;5261214667;5321346119;
317808827;5321346119;3241140661;
317808827;3241140661;3241140560;
317808827;3241140560;2595671239;
317808828;885947951;3241140502;
317808828;3241140502;3241140504;
317808828;3241140504;885947934;
317808829;885947934;3241140506;
317808829;3241140506;3241140503;
317808829;3241140503;885947951;
317808830;885947964;5413429247;
317808830;5413429247;3241140554;
317808830;3241140554;5413459129;
317808830;5413459129;1670607194;
317808830;1670607194;885947995;
317808830;885947995;5413459590;
317808830;5413459590;5413459591;
317808830;5413459591;1670607232;
