4441072506;41.17326;-8.667336;-0.1512736;0.718609
4441072507;41.17318;-8.666747;-0.1512633;0.7186076
4441072508;41.17303;-8.66671;-0.1512626;0.7186049
4441072509;41.17293;-8.66693;-0.1512665;0.7186031
4441072510;41.17233;-8.667109;-0.1512696;0.7185926
4441072511;41.17234;-8.667686;-0.1512797;0.7185928
4441072512;41.17231;-8.6669;-0.1512659;0.7185924
4441072513;41.17223;-8.666742;-0.1512632;0.718591
4441072514;41.17231;-8.666306;-0.1512556;0.7185924
4441072515;41.17212;-8.666539;-0.1512596;0.7185891
4441072516;41.17226;-8.666602;-0.1512607;0.7185915
4441072517;41.17145;-8.667401;-0.1512747;0.7185773
4441072518;41.17156;-8.667039;-0.1512684;0.7185792
4441072519;41.17151;-8.666936;-0.1512666;0.7185785
4441072520;41.17126;-8.666773;-0.1512637;0.718574
4441072522;41.17153;-8.670141;-0.1513225;0.7185788
4441072523;41.17154;-8.670194;-0.1513234;0.7185789
4441072524;41.17151;-8.670294;-0.1513252;0.7185785
4441072525;41.1715;-8.670359;-0.1513263;0.7185783
4441072526;41.17151;-8.670429;-0.1513275;0.7185784
4441072527;41.17154;-8.670497;-0.1513287;0.7185789
4441072528;41.1719;-8.671048;-0.1513383;0.7185853
4441072529;41.17214;-8.671406;-0.1513446;0.7185894
4441072530;41.17236;-8.671716;-0.15135;0.7185932
4441072531;41.17236;-8.671124;-0.1513397;0.7185933
4441072532;41.17182;-8.671792;-0.1513513;0.7185838
4441072533;41.17171;-8.671503;-0.1513463;0.7185819
4441072534;41.17172;-8.671432;-0.151345;0.7185821
4441072535;41.17191;-8.671061;-0.1513386;0.7185854
4441072536;41.17228;-8.667813;-0.1512819;0.7185919
4441072537;41.17228;-8.667964;-0.1512845;0.7185918
4441072538;41.17227;-8.668127;-0.1512874;0.7185916
4441072539;41.17225;-8.668207;-0.1512888;0.7185912
4441072540;41.1722;-8.668253;-0.1512896;0.7185904
4441072541;41.17212;-8.669179;-0.1513057;0.7185891
4441072542;41.17208;-8.669453;-0.1513105;0.7185884
4441072543;41.172;-8.66963;-0.1513136;0.718587
4441072544;41.1717;-8.669695;-0.1513147;0.7185817
4441072545;41.17159;-8.669659;-0.1513141;0.7185797
4441072546;41.17124;-8.669476;-0.1513109;0.7185736
4441072594;41.17832;-8.634839;-0.1507064;0.7186972
4441072595;41.17842;-8.635129;-0.1507114;0.718699
4441072596;41.17858;-8.635526;-0.1507184;0.7187018
4441072597;41.17866;-8.63588;-0.1507245;0.7187032
4441072598;41.17868;-8.636028;-0.1507271;0.7187035
4441072599;41.17865;-8.636215;-0.1507304;0.718703
4441072600;41.17868;-8.636438;-0.1507343;0.7187035
4441072601;41.17603;-8.636951;-0.1507432;0.7186574
4447958287;41.17318;-8.634452;-0.1506996;0.7186076
4447965430;41.17265;-8.641402;-0.1508209;0.7185982
4452248010;41.17745;-8.635274;-0.150714;0.7186821
4452248011;41.17616;-8.635766;-0.1507225;0.7186596
4452248012;41.1764;-8.635673;-0.1507209;0.7186638
4452248013;41.1763;-8.635877;-0.1507245;0.7186621
4452248014;41.17622;-8.635981;-0.1507263;0.7186606
4452248015;41.17748;-8.635259;-0.1507137;0.7186826
4452248016;41.17637;-8.643658;-0.1508603;0.7186633
4452248017;41.1763;-8.643556;-0.1508585;0.718662
4452248018;41.17627;-8.643468;-0.150857;0.7186615
4452248019;41.17627;-8.64327;-0.1508535;0.7186615
4452248020;41.17629;-8.643094;-0.1508504;0.7186618
4452248021;41.17631;-8.642974;-0.1508484;0.7186621
4452248022;41.17669;-8.653596;-0.1510337;0.7186688
4452248023;41.17315;-8.662173;-0.1511834;0.718607
4452248024;41.17323;-8.662061;-0.1511815;0.7186084
4452248025;41.17305;-8.662241;-0.1511846;0.7186052
4452248026;41.17285;-8.662342;-0.1511864;0.7186018
4452248027;41.17274;-8.662393;-0.1511873;0.7186
4452248028;41.17258;-8.662432;-0.151188;0.7185971
4452248029;41.17234;-8.662412;-0.1511876;0.7185929
4452248030;41.17217;-8.662355;-0.1511866;0.7185899
4452248031;41.17203;-8.662217;-0.1511842;0.7185875
4452248032;41.172;-8.662084;-0.1511819;0.718587
4452248033;41.17226;-8.662396;-0.1511873;0.7185915
4452248034;41.1721;-8.662294;-0.1511856;0.7185887
4452248035;41.1732;-8.662122;-0.1511825;0.7186079
4452248036;41.17323;-8.661999;-0.1511804;0.7186085
4452248037;41.1716;-8.662064;-0.1511815;0.7185799
4452248038;41.17138;-8.664645;-0.1512266;0.7185761
4452248039;41.17128;-8.664484;-0.1512238;0.7185745
4452248043;41.1721;-8.662398;-0.1511874;0.7185888
4452248045;41.17152;-8.662151;-0.1511831;0.7185786
4452248051;41.17246;-8.663262;-0.1512025;0.718595
4452248076;41.17316;-8.653448;-0.1510312;0.7186073
4452248077;41.17108;-8.652352;-0.151012;0.7185709
4452248078;41.1712;-8.652515;-0.1510149;0.7185729
4452248079;41.17139;-8.652864;-0.151021;0.7185764
4452248080;41.17173;-8.653824;-0.1510377;0.7185823
4452248081;41.17065;-8.652609;-0.1510165;0.7185633
4452248083;41.17076;-8.652151;-0.1510085;0.7185654
4452248084;41.17328;-8.654894;-0.1510564;0.7186093
4452248085;41.17329;-8.655074;-0.1510595;0.7186096
4452248086;41.17323;-8.655109;-0.1510601;0.7186084
4452248087;41.17294;-8.655154;-0.1510609;0.7186033
4452248088;41.17337;-8.6548;-0.1510548;0.7186109
4452248089;41.17302;-8.654849;-0.1510556;0.7186048
4452248091;41.1711;-8.656699;-0.1510879;0.7185713
4452248145;41.16938;-8.6441;-0.150868;0.7185411
4452248146;41.16967;-8.643861;-0.1508638;0.7185464
4455228357;41.17752;-8.648615;-0.1509468;0.7186833
4455228358;41.17754;-8.648482;-0.1509445;0.7186837
4455228359;41.17767;-8.648299;-0.1509413;0.7186859
4455228360;41.1777;-8.648307;-0.1509414;0.7186865
4455228361;41.17781;-8.648449;-0.1509439;0.7186884
4455228362;41.17781;-8.648491;-0.1509446;0.7186884
4455228371;41.17764;-8.648335;-0.1509419;0.7186854
4455228372;41.1778;-8.648531;-0.1509453;0.7186881
4455231242;41.17159;-8.642126;-0.1508335;0.7185798
4455231243;41.17068;-8.644224;-0.1508702;0.7185639
4455231245;41.17101;-8.644638;-0.1508774;0.7185698
4455231246;41.17056;-8.645284;-0.1508887;0.7185619
4455231247;41.17172;-8.645485;-0.1508922;0.718582
4455231248;41.17141;-8.645928;-0.1508999;0.7185767
4455231249;41.17434;-8.648726;-0.1509487;0.7186279
4455231250;41.17404;-8.649172;-0.1509565;0.7186225
4455231258;41.17038;-8.653092;-0.151025;0.7185586
4455231259;41.17031;-8.650656;-0.1509824;0.7185575
4455231260;41.17007;-8.650357;-0.1509772;0.7185534
4455231261;41.17055;-8.649661;-0.1509651;0.7185616
4455231262;41.17075;-8.648003;-0.1509361;0.718565
4455231263;41.17388;-8.651905;-0.1510042;0.7186197
4455231264;41.17394;-8.652249;-0.1510102;0.7186208
4455231265;41.17173;-8.652357;-0.1510121;0.7185823
4455231266;41.1703;-8.653118;-0.1510254;0.7185573
4455231270;41.17162;-8.657052;-0.1510941;0.7185802
4455231271;41.17299;-8.656319;-0.1510813;0.7186043
4455231272;41.17414;-8.657827;-0.1511076;0.7186244
4455231274;41.17441;-8.657474;-0.1511014;0.7186291
4455231275;41.17443;-8.65741;-0.1511003;0.7186293
4455231276;41.1732;-8.656199;-0.1510792;0.718608
4455231277;41.1731;-8.656352;-0.1510818;0.7186061
4455231278;41.17278;-8.656758;-0.1510889;0.7186006
4455231279;41.17234;-8.657313;-0.1510986;0.7185929
4455231280;41.1722;-8.657491;-0.1511017;0.7185905
4455231281;41.17178;-8.65805;-0.1511115;0.7185832
4455231282;41.17208;-8.657651;-0.1511045;0.7185884
4455231283;41.17247;-8.657147;-0.1510957;0.7185952
4455231284;41.1731;-8.656243;-0.15108;0.7186062
4455231285;41.17273;-8.661363;-0.1511693;0.7185997
4455231286;41.17281;-8.661215;-0.1511667;0.718601
4455231288;41.17274;-8.661389;-0.1511698;0.7186
4455231289;41.17339;-8.662211;-0.1511841;0.7186113
4455231290;41.17303;-8.661636;-0.1511741;0.7186049
4455231291;41.17285;-8.661794;-0.1511768;0.7186018
4455231292;41.17299;-8.661669;-0.1511746;0.7186043
4455231293;41.17282;-8.66165;-0.1511743;0.7186013
4455231294;41.1729;-8.661685;-0.1511749;0.7186026
4455231295;41.17229;-8.662403;-0.1511874;0.7185921
4455231296;41.17236;-8.662209;-0.1511841;0.7185932
4455231297;41.17244;-8.662114;-0.1511824;0.7185946
4455231298;41.17251;-8.662068;-0.1511816;0.7185958
4455231299;41.17288;-8.662328;-0.1511861;0.7186023
4455231300;41.17285;-8.661966;-0.1511798;0.7186018
4455231301;41.17322;-8.662093;-0.151182;0.7186082
4455231302;41.17311;-8.662011;-0.1511806;0.7186064
4455231303;41.17261;-8.662431;-0.1511879;0.7185976
4455231304;41.17262;-8.662597;-0.1511908;0.7185978
4455231305;41.17201;-8.662131;-0.1511827;0.7185871
4456681814;41.19727;-8.62768;-0.1505814;0.719028
4456681815;41.19753;-8.627604;-0.1505801;0.7190326
4456681817;41.19975;-8.627444;-0.1505773;0.7190713
4456681818;41.2;-8.627454;-0.1505775;0.7190756
4456681835;41.19638;-8.628089;-0.1505886;0.7190126
4456717349;41.20252;-8.627509;-0.1505784;0.7191197
4456717351;41.20168;-8.627528;-0.1505788;0.719105
4457268465;41.1785;-8.642184;-0.1508346;0.7187004
4457268466;41.17941;-8.640779;-0.15081;0.7187163
4457268467;41.17974;-8.641157;-0.1508166;0.718722
4457268468;41.17907;-8.641303;-0.1508192;0.7187104
4457268469;41.17964;-8.641951;-0.1508305;0.7187203
4457268470;41.17835;-8.642436;-0.150839;0.7186978
4457269806;41.18011;-8.643368;-0.1508552;0.7187286
4457269807;41.18024;-8.643307;-0.1508542;0.7187307
4457269808;41.18033;-8.643202;-0.1508523;0.7187323
4457269809;41.18044;-8.643092;-0.1508504;0.7187343
4457269810;41.17872;-8.640099;-0.1507982;0.7187043
4457269811;41.17887;-8.640008;-0.1507966;0.718707
4457269812;41.1791;-8.639805;-0.150793;0.718711
4457269813;41.17926;-8.639707;-0.1507913;0.7187136
4457269814;41.17943;-8.639536;-0.1507884;0.7187167
4457269815;41.17963;-8.639333;-0.1507848;0.7187201
4457269816;41.17978;-8.639268;-0.1507837;0.7187226
4457269817;41.1799;-8.639212;-0.1507827;0.7187249
4457269818;41.18003;-8.639237;-0.1507831;0.7187272
4457269819;41.18018;-8.6393;-0.1507842;0.7187297
4457269820;41.1805;-8.639484;-0.1507874;0.7187353
4457269821;41.18063;-8.639541;-0.1507884;0.7187377
4457269822;41.18077;-8.639644;-0.1507902;0.71874
4457269823;41.1808;-8.6397;-0.1507912;0.7187406
4457269824;41.18139;-8.638765;-0.1507749;0.7187509
4457269825;41.18079;-8.63975;-0.1507921;0.7187405
4457269826;41.18081;-8.639812;-0.1507932;0.7187407
4457269827;41.18085;-8.639865;-0.1507941;0.7187414
4457269828;41.18107;-8.640108;-0.1507983;0.7187452
4457269829;41.17912;-8.638805;-0.1507756;0.7187111
4457269830;41.17918;-8.638528;-0.1507708;0.7187123
4457269831;41.17924;-8.638227;-0.1507655;0.7187133
4457269832;41.1793;-8.637906;-0.1507599;0.7187144
4457269833;41.17935;-8.637614;-0.1507548;0.7187152
4457269834;41.17936;-8.637421;-0.1507514;0.7187155
4457269835;41.17936;-8.637332;-0.1507499;0.7187155
4457269881;41.17849;-8.639636;-0.1507901;0.7187002
4457269882;41.17865;-8.639476;-0.1507873;0.718703
4457269884;41.1775;-8.640512;-0.1508054;0.718683
4457269885;41.178;-8.640352;-0.1508026;0.7186916
4457270021;41.17753;-8.63559;-0.1507195;0.7186834
4457270022;41.17738;-8.634977;-0.1507088;0.7186809
4457270034;41.17669;-8.637145;-0.1507466;0.7186688
4457270035;41.17669;-8.637296;-0.1507493;0.7186689
4457270036;41.17671;-8.63738;-0.1507507;0.7186692
4457270037;41.17675;-8.63741;-0.1507512;0.7186699
4457286186;41.17239;-8.681439;-0.1515197;0.7185937
4464000740;41.17007;-8.653187;-0.1510266;0.7185532
4464000743;41.17132;-8.658761;-0.1511239;0.7185751
4464000744;41.17186;-8.659791;-0.1511419;0.7185846
4464000745;41.17215;-8.660137;-0.1511479;0.7185897
4464000746;41.17181;-8.660359;-0.1511518;0.7185836
4464000747;41.17153;-8.660018;-0.1511458;0.7185787
4464000748;41.17097;-8.659636;-0.1511392;0.718569
4464000749;41.1708;-8.659443;-0.1511358;0.7185661
4464000751;41.16987;-8.659361;-0.1511344;0.7185498
4468021916;41.17815;-8.65507;-0.1510595;0.7186944
4468021917;41.17826;-8.655166;-0.1510611;0.7186962
4468021918;41.17789;-8.655991;-0.1510755;0.7186899
4468021919;41.17788;-8.656206;-0.1510793;0.7186895
4468021920;41.17815;-8.655921;-0.1510743;0.7186942
4468021922;41.17795;-8.656003;-0.1510758;0.7186908
4468021923;41.17809;-8.656068;-0.1510769;0.7186933
4468029536;41.17365;-8.686136;-0.1516017;0.7186157
4468029548;41.17161;-8.679143;-0.1514796;0.7185801
4468029549;41.17689;-8.662119;-0.1511825;0.7186723
4468029551;41.17959;-8.659229;-0.1511321;0.7187194
4468029552;41.17963;-8.659182;-0.1511312;0.7187201
4468029553;41.17959;-8.659432;-0.1511356;0.7187195
4468029554;41.17965;-8.65931;-0.1511335;0.7187204
4468029555;41.17958;-8.659039;-0.1511288;0.7187194
4468029556;41.17937;-8.658535;-0.1511199;0.7187155
4468029557;41.17923;-8.658235;-0.1511147;0.7187132
4468029558;41.17819;-8.657402;-0.1511002;0.718695
4468029559;41.17982;-8.659709;-0.1511404;0.7187235
4468029560;41.17962;-8.659495;-0.1511367;0.71872
4468029561;41.17964;-8.659428;-0.1511355;0.7187203
4468029562;41.17979;-8.65953;-0.1511373;0.718723
4468029563;41.17983;-8.659525;-0.1511372;0.7187236
4468029564;41.17991;-8.659741;-0.151141;0.7187251
4468029566;41.17989;-8.65966;-0.1511396;0.7187247
4468029567;41.17985;-8.65963;-0.1511391;0.718724
4468029568;41.17995;-8.65976;-0.1511413;0.7187257
4468029571;41.18003;-8.659803;-0.1511421;0.7187271
4468029572;41.17836;-8.656371;-0.1510822;0.718698
4468029573;41.17568;-8.652823;-0.1510203;0.7186512
4468029574;41.17593;-8.65305;-0.1510242;0.7186556
4468029575;41.17603;-8.652957;-0.1510226;0.7186573
4468029577;41.17499;-8.652008;-0.151006;0.7186391
4468929079;41.17359;-8.660436;-0.1511531;0.7186147
4468929080;41.17361;-8.660381;-0.1511522;0.718615
4468929081;41.17361;-8.66032;-0.1511511;0.7186151
4468929082;41.17706;-8.663033;-0.1511984;0.7186752
4468929083;41.17703;-8.663144;-0.1512004;0.7186748
4468929084;41.17668;-8.664292;-0.1512204;0.7186686
4468929085;41.17662;-8.664265;-0.1512199;0.7186675
4468929086;41.1761;-8.666114;-0.1512522;0.7186585
4468929087;41.17538;-8.666828;-0.1512647;0.7186459
4468932389;41.17506;-8.666366;-0.1512566;0.7186404
4468932390;41.17464;-8.666521;-0.1512593;0.7186331
4468932391;41.17469;-8.666502;-0.151259;0.7186339
4468932426;41.17429;-8.666591;-0.1512605;0.718627
4468932427;41.17421;-8.666519;-0.1512593;0.7186255
4468932428;41.17376;-8.6662;-0.1512537;0.7186177
4468932429;41.17374;-8.666132;-0.1512525;0.7186173
4468932430;41.17373;-8.666047;-0.151251;0.7186172
4468932431;41.17375;-8.665972;-0.1512497;0.7186176
4468932432;41.17379;-8.665914;-0.1512487;0.7186183
4468932433;41.17386;-8.665897;-0.1512484;0.7186195
4468932434;41.1739;-8.665906;-0.1512486;0.7186201
4468932435;41.17435;-8.666278;-0.1512551;0.7186279
4468932436;41.17438;-8.666333;-0.1512561;0.7186285
4468932437;41.1744;-8.666402;-0.1512572;0.7186289
4468932438;41.17442;-8.666477;-0.1512586;0.7186291
4468932439;41.17442;-8.666567;-0.1512601;0.7186291
4468932440;41.17398;-8.665956;-0.1512495;0.7186215
4468932441;41.17418;-8.666121;-0.1512524;0.7186251
4468932442;41.17246;-8.667631;-0.1512787;0.718595
4468932443;41.17242;-8.667672;-0.1512794;0.7185943
4468932444;41.17326;-8.667388;-0.1512745;0.7186089
4468932445;41.17324;-8.667421;-0.151275;0.7186086
4468932446;41.173;-8.666788;-0.151264;0.7186044
4468932447;41.17297;-8.666879;-0.1512656;0.718604
4468932448;41.17296;-8.66691;-0.1512661;0.7186037
4468932449;41.1727;-8.666974;-0.1512672;0.7185991
4468932450;41.17263;-8.667055;-0.1512686;0.7185979
4468932451;41.17257;-8.667104;-0.1512695;0.7185968
4468932452;41.17244;-8.66707;-0.1512689;0.7185946
4468932453;41.1725;-8.667075;-0.151269;0.7185957
4468932454;41.17253;-8.667095;-0.1512693;0.7185962
4468966319;41.17049;-8.660904;-0.1511613;0.7185607
4468966323;41.1691;-8.659259;-0.1511326;0.7185363
4468966328;41.1707;-8.662056;-0.1511814;0.7185643
4468966329;41.17076;-8.662032;-0.151181;0.7185653
4468966330;41.17081;-8.662034;-0.151181;0.7185663
4468966331;41.17118;-8.662162;-0.1511832;0.7185727
4468966332;41.17121;-8.6622;-0.1511839;0.7185732
4468966333;41.17122;-8.662246;-0.1511847;0.7185734
4468966334;41.17122;-8.662304;-0.1511857;0.7185734
4468966335;41.17121;-8.662356;-0.1511866;0.7185732
4468966336;41.17104;-8.662685;-0.1511924;0.7185701
4468966337;41.17103;-8.662736;-0.1511933;0.7185701
4468966338;41.17104;-8.662782;-0.1511941;0.7185702
4468966339;41.17107;-8.662823;-0.1511948;0.7185707
4468966340;41.17116;-8.662895;-0.151196;0.7185723
4468966344;41.17077;-8.661162;-0.1511658;0.7185655
4468966346;41.17077;-8.662033;-0.151181;0.7185655
4468966351;41.17379;-8.658297;-0.1511158;0.7186182
4468966352;41.17336;-8.657707;-0.1511055;0.7186107
4468966353;41.17346;-8.657574;-0.1511032;0.7186124
4468966354;41.17371;-8.657917;-0.1511092;0.7186167
4468966355;41.17406;-8.657442;-0.1511009;0.7186229
4468966356;41.17382;-8.657104;-0.151095;0.7186188
4479796421;41.17649;-8.628201;-0.1505905;0.7186653
4479796422;41.17678;-8.62921;-0.1506081;0.7186703
4479796423;41.17995;-8.629826;-0.1506189;0.7187257
4479796424;41.19012;-8.633136;-0.1506766;0.7189033
4479796425;41.19027;-8.631665;-0.150651;0.7189058
4484558377;41.18201;-8.666181;-0.1512534;0.7187616
4484558378;41.18227;-8.665572;-0.1512428;0.7187663
4484558379;41.18258;-8.665278;-0.1512376;0.7187715
4484558380;41.1826;-8.665205;-0.1512364;0.7187719
4484558381;41.18259;-8.665104;-0.1512346;0.7187718
4484558382;41.18254;-8.665038;-0.1512334;0.7187709
4484558383;41.18248;-8.665032;-0.1512333;0.7187698
4484558384;41.18223;-8.665316;-0.1512383;0.7187656
4484558385;41.1822;-8.665352;-0.1512389;0.718765
4484558386;41.18216;-8.665347;-0.1512388;0.7187642
4484558387;41.18213;-8.665371;-0.1512393;0.7187638
4484558388;41.18206;-8.665508;-0.1512416;0.7187625
4484558389;41.18204;-8.665527;-0.151242;0.7187622
4484558390;41.18199;-8.665534;-0.1512421;0.7187613
4484558391;41.18194;-8.665474;-0.151241;0.7187605
4484558392;41.18193;-8.665428;-0.1512403;0.7187603
4484558393;41.18164;-8.665167;-0.1512357;0.7187551
4484558394;41.18157;-8.665114;-0.1512348;0.718754
4484558402;41.18355;-8.665085;-0.1512343;0.7187885
4484558403;41.18314;-8.665255;-0.1512372;0.7187813
4484558404;41.18311;-8.665306;-0.1512381;0.7187809
4484558405;41.18311;-8.665372;-0.1512393;0.7187809
4484558406;41.18314;-8.66543;-0.1512403;0.7187813
4484558407;41.18316;-8.665469;-0.151241;0.7187817
4484558408;41.18316;-8.66555;-0.1512424;0.7187818
4484558409;41.18313;-8.665618;-0.1512436;0.7187812
4484558410;41.18309;-8.665638;-0.1512439;0.7187805
4484558411;41.18306;-8.665637;-0.1512439;0.7187799
4484558412;41.18217;-8.665774;-0.1512463;0.7187645
4484558428;41.18106;-8.66535;-0.1512389;0.7187451
4484558430;41.18129;-8.665689;-0.1512448;0.7187491
4484558432;41.181;-8.665737;-0.1512456;0.718744
4484558433;41.18309;-8.668787;-0.1512989;0.7187805
4484823968;41.19736;-8.654166;-0.1510437;0.7190297
4484823969;41.19725;-8.654248;-0.1510451;0.7190276
4505162208;41.17355;-8.64152;-0.150823;0.718614
4505162209;41.17543;-8.641594;-0.1508243;0.7186468
4505162210;41.17523;-8.64138;-0.1508205;0.7186434
4505162211;41.17506;-8.641104;-0.1508157;0.7186403
4505162221;41.1756;-8.641514;-0.1508229;0.7186497
4505162222;41.17331;-8.64065;-0.1508078;0.7186098
4505162223;41.1732;-8.640891;-0.150812;0.7186079
4505162224;41.17307;-8.640782;-0.1508101;0.7186056
4505162225;41.17318;-8.640542;-0.1508059;0.7186075
4505162226;41.1729;-8.637761;-0.1507574;0.7186027
4505162227;41.17266;-8.637746;-0.1507571;0.7185985
4505162228;41.17258;-8.637817;-0.1507584;0.7185971
4505162229;41.17205;-8.638383;-0.1507682;0.7185878
4505162230;41.17233;-8.638837;-0.1507761;0.7185928
4505162231;41.17241;-8.638825;-0.150776;0.7185942
4505162232;41.17241;-8.638806;-0.1507756;0.7185942
4505162233;41.17233;-8.638819;-0.1507758;0.7185927
4505162234;41.17276;-8.637719;-0.1507566;0.7186003
4505162235;41.17445;-8.637165;-0.150747;0.7186298
4505162236;41.17749;-8.623632;-0.1505108;0.7186827
4505162237;41.17636;-8.623128;-0.150502;0.718663
4505162238;41.17632;-8.623294;-0.1505049;0.7186623
4505162239;41.17711;-8.623653;-0.1505111;0.7186761
4505162240;41.17715;-8.623484;-0.1505082;0.7186769
4505162241;41.17594;-8.621359;-0.1504711;0.7186557
4505162242;41.17681;-8.62101;-0.150465;0.7186708
4505162243;41.1762;-8.621287;-0.1504699;0.7186602
4505162244;41.17616;-8.621289;-0.1504699;0.7186595
4505162245;41.17599;-8.621212;-0.1504685;0.7186565
4505162250;41.17604;-8.620928;-0.1504636;0.7186575
4505162251;41.17483;-8.620653;-0.1504588;0.7186364
4505293705;41.17147;-8.659977;-0.1511451;0.7185777
4505293706;41.17124;-8.660583;-0.1511557;0.7185736
4505293707;41.1712;-8.660622;-0.1511564;0.718573
4505293708;41.17116;-8.660622;-0.1511564;0.7185723
4505293709;41.1711;-8.660589;-0.1511558;0.7185712
4505293710;41.17081;-8.66039;-0.1511523;0.7185661
4505305037;41.17088;-8.665462;-0.1512409;0.7185675
4505305040;41.17085;-8.663105;-0.1511997;0.7185668
4505311037;41.17796;-8.666061;-0.1512513;0.718691
4505311038;41.17671;-8.665076;-0.1512341;0.7186691
4505311039;41.1778;-8.663979;-0.151215;0.7186881
4505311040;41.17763;-8.663672;-0.1512096;0.7186853
4505311041;41.17606;-8.667657;-0.1512792;0.7186577
4505311042;41.1765;-8.667679;-0.1512795;0.7186655
4505311043;41.17642;-8.667676;-0.1512795;0.7186642
4505311044;41.17676;-8.667024;-0.1512681;0.71867
