12542484;3521762430;3521762458;
12542484;3521762458;114302262;
12542484;114302262;3521762588;
12542484;3521762588;3521762245;
12542484;3521762245;3521762237;
12542484;3521762237;3521762461;
12542492;3521762472;3521762211;
12542493;4484561882;114302530;
12542493;114302530;4068484592;
12542493;4068484592;4068484593;
12542493;4068484593;4484561878;
12542493;4484561878;114302208;
12542493;114302208;114302538;
12542493;114302538;114302540;
12542493;114302540;114302543;
12542493;114302543;114302583;
12542493;114302583;114302546;
12542493;114302546;114302553;
12542493;114302553;1874391368;
12542493;1874391368;114302558;
12542493;114302558;114302559;
12542493;114302559;4068484590;
12542493;4068484590;4068479588;
12542493;4068479588;4484561879;
12542493;4484561879;114302571;
12542493;114302571;114302572;
12542493;114302572;114302575;
12542493;114302575;4484561880;
12542493;4484561880;114302576;
12542493;114302576;114302578;
12542493;114302578;4484561881;
12542493;4484561881;114302582;
12542493;114302582;4484561882;
12542494;114302583;4587697000;
12542494;4587697000;1801521159;
12542494;1801521159;4722703958;
12542494;4722703958;4665755001;
12542494;4665755001;4722703957;
12542494;4722703957;1874391577;
12542495;428213585;4665755003;
12542495;4665755003;2255696038;
12542495;2255696038;4665754995;
12542495;4665754995;1837851205;
12542495;1837851205;4665755004;
12542495;4665755004;114302589;
12542495;114302589;4665754996;
12542495;4665754996;4665754997;
12542495;4665754997;4665755002;
12542495;4665755002;1874391577;
12542495;1874391577;4665755000;
12542495;4665755000;4665754998;
12542495;4665754998;4665754999;
12542495;4665754999;428213587;
12542495;428213587;2286730804;
12542495;2286730804;2231371095;
12542495;2231371095;1207609948;
12542495;1207609948;4722703972;
12542495;4722703972;1801521229;
12542496;114302559;114302590;
12542496;114302590;114302594;
12542496;114302594;114302596;
12542496;114302596;114302599;
12542497;418721519;5412057386;
12542497;5412057386;5410053512;
12542497;5410053512;114302622;
12542497;114302622;301110935;
12542497;301110935;114302625;
12542497;114302625;114302629;
12542497;114302629;114302631;
12542498;114302576;114302642;
12542498;114302642;114302645;
12542498;114302645;114302649;
12542498;114302649;428213065;
12542499;1837851138;114302652;
12542499;114302652;114302655;
12542499;114302655;114302582;
12544650;2206349297;476018885;
12544650;476018885;2205918506;
12544650;2205918506;2205918283;
12544650;2205918283;112686789;
13258419;122410789;122410791;
13258445;122410791;4656694787;
13258445;4656694787;5297848078;
13258445;5297848078;4468029574;
13258445;4468029574;1353867884;
13258510;122411124;122411125;
13258526;122411125;4656694789;
13258526;4656694789;1837851148;
13258526;1837851148;111642668;
13258526;111642668;111646761;
13258526;111646761;1725590620;
13258526;1725590620;1725590806;
13258526;1725590806;3521762620;
13258526;3521762620;3521762656;
13258526;3521762656;3521762660;
13258526;3521762660;3521762612;
13258526;3521762612;302553710;
13258526;302553710;112694617;
13258526;112694617;3521762489;
13258526;3521762489;112694615;
13258526;112694615;3521762275;
13258526;3521762275;3521762182;
13258526;3521762182;3521762552;
13258526;3521762552;112694614;
13258526;112694614;3521762411;
13258526;3521762411;3521762150;
13258526;3521762150;3521762687;
13258526;3521762687;3521762676;
13258526;3521762676;112694611;
13258526;112694611;3521762118;
13258526;3521762118;3521762045;
13258526;3521762045;3521762400;
13258526;3521762400;3521762102;
13258526;3521762102;3521762448;
13258526;3521762448;3521762139;
13259290;1353862676;111648490;
13259290;111648490;4604362072;
13259290;4604362072;4604362071;
13259290;4604362071;4604362070;
13259290;4604362070;111648488;
13259290;111648488;4604362069;
13259290;4604362069;5476829007;
13259290;5476829007;111648486;
13259290;111648486;5476829006;
13259290;5476829006;4604362061;
13259290;4604362061;4604362060;
13259290;4604362060;4604362059;
13259290;4604362059;111648482;
13259290;111648482;4604362062;
13259290;4604362062;4604362063;
13259290;4604362063;111648479;
13259290;111648479;1353862668;
13259290;1353862668;1353862690;
13262695;122432550;1092997347;
13262695;1092997347;2284963407;
13262695;2284963407;2284963415;
13262695;2284963415;1788788569;
13262695;1788788569;122432556;
13262770;122432556;343646772;
13262869;122434048;122432561;
13263613;122452407;4737209751;
13263613;4737209751;4737209750;
13263613;4737209750;4737209749;
13263613;4737209749;3092747263;
13263613;3092747263;122452409;
13263613;122452409;5284320498;
13263613;5284320498;5284320499;
13263613;5284320499;299612405;
13263613;299612405;5284320505;
13263613;5284320505;122452412;
13265074;122452412;122452414;
13265074;122452414;4708552369;
13265074;4708552369;122452417;
13265074;122452417;5291597578;
13265074;5291597578;126634476;
13268415;1352647036;5305836806;
13268415;5305836806;4473312694;
13268415;4473312694;4751729004;
13274748;122525425;1788786245;
13274748;1788786245;5306607681;
13274748;5306607681;111442217;
13274748;111442217;5306591831;
13274748;5306591831;4760788141;
13274748;4760788141;5306591830;
13274748;5306591830;1788785980;
13274748;1788785980;4722390296;
13274748;4722390296;5306591829;
13274748;5306591829;4567051366;
13274748;4567051366;4760788143;
13274748;4760788143;111442216;
13274748;111442216;4760788142;
13274748;4760788142;122530856;
13274748;122530856;5306591828;
13274748;5306591828;5306591827;
13274748;5306591827;5306591826;
13274748;5306591826;5306591825;
13274748;5306591825;111442215;
13274748;111442215;480495878;
13274748;480495878;5306591824;
13274748;5306591824;480495875;
13274748;480495875;5306591823;
13274748;5306591823;111442620;
13274748;111442620;5306591822;
13274748;5306591822;90380817;
13274800;122528341;4760788144;
13274800;4760788144;4722390325;
13274800;4722390325;4722390324;
13274800;4722390324;4722390326;
13274800;4722390326;122528343;
13274800;122528343;4567051365;
13274800;4567051365;122528346;
13274800;122528346;122528348;
13274855;122523605;314075061;
13274855;314075061;4567051377;
13274855;4567051377;497991253;
13274855;497991253;4567051379;
13274855;4567051379;311887306;
13274855;311887306;4567051380;
13274855;4567051380;111439225;
13274855;111439225;4468690380;
13274855;4468690380;4468690381;
13274855;4468690381;5064938158;
13274855;5064938158;4468690382;
13274855;4468690382;311887304;
13274855;311887304;111429620;
13274993;122525234;122525235;
13274993;122525235;4567051374;
13274993;4567051374;1264279335;
13274993;1264279335;4468690379;
13274993;4468690379;122523605;
13275166;122525425;5306607676;
13275166;5306607676;4567051373;
13275166;4567051373;122525234;
13275183;122523605;4468690378;
13275183;4468690378;4567051376;
13275183;4567051376;1788786442;
13275183;1788786442;4468690377;
13275183;4468690377;4468690376;
13275183;4468690376;4567051375;
13275183;4567051375;122522947;
13275183;122522947;1788786403;
13275183;1788786403;1353853463;
13275183;1353853463;4760788140;
13275183;4760788140;122525425;
13275275;111428028;1249809160;
13275275;1249809160;111429986;
13275275;111429986;4468029511;
13275275;4468029511;111429621;
13275751;90380350;4468090957;
13275751;4468090957;311887526;
13276167;90381095;122535994;
13276167;122535994;122535992;
13276167;122535992;4722390337;
13276167;4722390337;90381067;
13277357;111467270;3391598639;
13277357;3391598639;111467271;
13277357;111467271;3391598629;
13277357;3391598629;478821668;
13277357;478821668;3391598610;
13277357;3391598610;3391598608;
13277357;3391598608;478821940;
13277357;478821940;1788785059;
13277357;1788785059;111467273;
13278020;111479507;111479508;
13278020;111479508;111479509;
13278020;111479509;111479510;
13278020;111479510;3392710660;
13278020;3392710660;286970022;
13278020;286970022;4529131610;
13278020;4529131610;2262128243;
13278020;2262128243;3387597048;
13278020;3387597048;2207402779;
13278020;2207402779;3387597051;
13278020;3387597051;2207418932;
13278159;111481288;4527005386;
13278159;4527005386;3392710689;
13278159;3392710689;476010141;
13278159;476010141;2206349297;
13281765;90379359;1770355121;
13281765;1770355121;497159080;
13281765;497159080;492270084;
13281765;492270084;1766389604;
13281765;1766389604;1766397693;
13281765;1766397693;492280362;
13281765;492280362;1766397695;
13281765;1766397695;3897692188;
13281765;3897692188;1766397691;
13281765;1766397691;311888690;
13702685;111415443;126394574;
13702711;126394574;3584513100;
13702711;3584513100;503018158;
13702711;503018158;111415445;
13702711;111415445;343646787;
13702954;4444772660;4695525111;
13702954;4695525111;4444772663;
13702954;4444772663;126397457;
13702954;126397457;4695525110;
13702954;4695525110;126397456;
13702954;126397456;4695525109;
13702954;4695525109;4695525108;
13702954;4695525108;126397455;
13702954;126397455;4695525107;
13702954;4695525107;4695525106;
13702954;4695525106;3540014383;
13703039;126398316;26016447;
13703039;26016447;784545881;
13703046;26016445;4444772667;
13703046;4444772667;126398316;
13703054;26016446;26016444;
13703054;26016444;4718386260;
13703054;4718386260;126402849;
13703054;126402849;26016442;
13703054;26016442;4695525093;
13703054;4695525093;4695525092;
13703057;126398059;4444772668;
13703057;4444772668;26016446;
13703302;126401368;126401364;
13703302;126401364;3545879709;
13703302;3545879709;4695525102;
13703302;4695525102;3545879710;
13703302;3545879710;4567404811;
13703302;4567404811;4695525103;
13703302;4695525103;3545879711;
13703302;3545879711;4695525104;
13703302;4695525104;126397454;
13703336;126401370;4567403925;
13703336;4567403925;126401368;
13703402;126401368;126402750;
13703402;126402750;126402749;
13703402;126402749;4695525098;
13703402;4695525098;126402748;
13703402;126402748;4695525099;
13703402;4695525099;4695525097;
13703402;4695525097;126402747;
13703402;126402747;4695525101;
13703402;4695525101;126402746;
13703402;126402746;4695525100;
13703402;4695525100;126402745;
13703402;126402745;4695525096;
13703402;4695525096;126411675;
13703402;126411675;4695525095;
13703402;4695525095;126411674;
13703402;126411674;4695525088;
13703402;4695525088;4695525092;
13703488;126404010;4567404053;
13703488;4567404053;126404013;
13703488;126404013;4567404054;
13703488;4567404054;126404015;
13703488;126404015;1664450373;
13703488;1664450373;4567404056;
13703488;4567404056;126404018;
13703488;126404018;4567404057;
13703488;4567404057;126401370;
13703488;126401370;4567404058;
13703488;4567404058;126404022;
13703488;126404022;126404023;
13703488;126404023;4567404059;
13703488;4567404059;126404025;
13703488;126404025;4567404060;
13703488;4567404060;1664450370;
13703488;1664450370;126404027;
13703488;126404027;4567404055;
13703488;4567404055;126404031;
13703488;126404031;4567404052;
13703488;4567404052;126404010;
13704034;126394574;4581734041;
13704034;4581734041;126409966;
13704034;126409966;126409965;
13704034;126409965;126404013;
13704086;126404031;126410482;
13704086;126410482;4581734042;
13704086;4581734042;126410483;
13704086;126410483;126394574;
13712233;1264279315;4188196462;
13712233;4188196462;126539521;
13712233;126539521;126539519;
13712233;126539519;4452248159;
13712337;1264279438;126542172;
13712337;126542172;126542173;
13712337;126542173;126542174;
13712337;126542174;126542176;
13712337;126542176;126542177;
13712337;126542177;4188196438;
13712337;4188196438;4188196437;
13712337;4188196437;126542179;
13712337;126542179;126542180;
13712337;126542180;4188196433;
13712337;4188196433;4188196436;
13712337;4188196436;4188196434;
13712337;4188196434;4188196435;
13712337;4188196435;126542182;
13712407;784545891;126543207;
13712407;126543207;126543210;
13712456;126544304;4758581109;
13712456;4758581109;4758581110;
13712456;4758581110;126544306;
13712456;126544306;4188196401;
13712456;4188196401;4188196402;
13712456;4188196402;4188196403;
13712456;4188196403;126544308;
13712456;126544308;4188196400;
13712456;4188196400;126544310;
13712456;126544310;4188196397;
13712456;4188196397;4188196398;
13712456;4188196398;126544312;
13712456;126544312;4188196399;
13712456;4188196399;126542188;
13712501;126542182;126545878;
13712501;126545878;126545879;
13712501;126545879;126545885;
13712501;126545885;4758581100;
13712501;4758581100;4758581101;
13712501;4758581101;4758581105;
13712501;4758581105;4758581106;
13712501;4758581106;4758581111;
13712501;4758581111;126544301;
13712631;126543210;4188196419;
13712631;4188196419;4188196418;
13712631;4188196418;126549453;
13712631;126549453;126549457;
13712631;126549457;126545013;
13712631;126545013;126545011;
13712631;126545011;4758581102;
13712631;4758581102;4758581105;
13712762;126544301;4758581112;
13712762;4758581112;4758581107;
13712762;4758581107;126544304;
13712762;126544304;4758581104;
13712762;4758581104;4758581108;
13712762;4758581108;4758581103;
13712762;4758581103;126552516;
13712762;126552516;126552518;
13712762;126552518;126552522;
13712762;126552522;4188196404;
13712762;4188196404;126552523;
13712762;126552523;4188196405;
13712762;4188196405;4188196406;
13712762;4188196406;126552524;
13712762;126552524;4188196407;
13712762;4188196407;4188196408;
13712762;4188196408;126552525;
13712762;126552525;4188196409;
13712762;4188196409;4188196410;
13712762;4188196410;4188196411;
13712762;4188196411;126552528;
13712762;126552528;4188196412;
13712762;4188196412;126552529;
13712762;126552529;4188196413;
13712762;4188196413;126552530;
13712762;126552530;4188196414;
13712762;4188196414;4188196415;
13712762;4188196415;4188196416;
13712762;4188196416;126552531;
13712762;126552531;4188196417;
13712762;4188196417;126552532;
13712770;126543210;4188196423;
13712770;4188196423;126547487;
13712770;126547487;126547489;
13712770;126547489;4188196424;
13712770;4188196424;126547490;
13712770;126547490;4188196425;
13712770;4188196425;126547495;
13712770;126547495;4188196426;
13712770;4188196426;4188196427;
13712770;4188196427;126547497;
13712770;126547497;4188196428;
13712770;4188196428;126547498;
13712770;126547498;4188196429;
13712770;4188196429;4188196431;
13712770;4188196431;126547500;
13712770;126547500;126547502;
13712770;126547502;4188196439;
13712770;4188196439;126547505;
13712770;126547505;4188196440;
13712770;4188196440;4188196441;
13712770;4188196441;126547508;
13712770;126547508;126547511;
13712770;126547511;4188196442;
13712770;4188196442;126547659;
13712770;126547659;1264279478;
13712830;126544301;1143318441;
13713599;111415443;1842003083;
13713599;1842003083;1264279444;
13713693;126552532;126552534;
13713698;126552534;126552535;
13713698;126552535;126552537;
13713698;126552537;126552538;
13713698;126552538;4188196432;
13713698;4188196432;4188196430;
13713698;4188196430;126547500;
13713704;126542186;1842003051;
13713704;1842003051;126542188;
13713710;126542185;126542186;
13713752;126542182;126542183;
13713752;126542183;126542184;
13713752;126542184;126542185;
13713756;126542188;126542193;
13713756;126542193;4188196391;
13713756;4188196391;4188196392;
13713756;4188196392;4188196394;
13713756;4188196394;126542194;
13713756;126542194;4188196393;
